dateTimeLocal,deliveredKw
2021-12-18 04:00:00,
2021-12-18 04:15:00,0.0
2021-12-18 04:30:00,0.0
2021-12-18 04:45:00,0.0
2021-12-18 05:00:00,0.0
2021-12-18 05:15:00,0.0
2021-12-18 05:30:00,0.0
2021-12-18 05:45:00,0.0
2021-12-18 06:00:00,0.0
2021-12-18 06:15:00,0.0
2021-12-18 06:30:00,0.0
2021-12-18 06:45:00,0.00011
2021-12-18 07:00:00,0.00605
2021-12-18 07:15:00,0.024615
2021-12-18 07:30:00,0.026661
2021-12-18 07:45:00,0.053878
2021-12-18 08:00:00,0.06741
2021-12-18 08:15:00,0.076003
2021-12-18 08:30:00,0.202727
2021-12-18 08:45:00,0.402437
2021-12-18 09:00:00,0.587941
2021-12-18 09:15:00,0.755264
2021-12-18 09:30:00,0.910627
2021-12-18 09:45:00,1.069627
2021-12-18 10:00:00,1.236819
2021-12-18 10:15:00,1.389199
2021-12-18 10:30:00,1.526492
2021-12-18 10:45:00,1.720628
2021-12-18 11:00:00,2.328101
2021-12-18 11:15:00,2.796616
2021-12-18 11:30:00,2.911434
2021-12-18 11:45:00,3.056766
2021-12-18 12:00:00,3.074728
2021-12-18 12:15:00,3.00075
2021-12-18 12:30:00,2.923467
2021-12-18 12:45:00,2.834126
2021-12-18 13:00:00,2.71129
2021-12-18 13:15:00,2.549075
2021-12-18 13:30:00,2.387548
2021-12-18 13:45:00,2.226303
2021-12-18 14:00:00,2.065492
2021-12-18 14:15:00,1.921391
2021-12-18 14:30:00,1.72065
2021-12-18 14:45:00,1.41508
2021-12-18 15:00:00,1.070522
2021-12-18 15:15:00,0.589122
2021-12-18 15:30:00,0.276219
2021-12-18 15:45:00,0.224961
2021-12-18 16:00:00,
2021-12-18 16:15:00,0.100758
2021-12-18 16:30:00,0.006834
2021-12-18 16:45:00,0.0
2021-12-18 17:00:00,0.0
2021-12-18 17:15:00,0.0
2021-12-18 17:30:00,0.0
2021-12-18 17:45:00,0.0
2021-12-18 18:00:00,0.0
2021-12-18 18:15:00,0.0
2021-12-18 18:30:00,0.0
2021-12-18 18:45:00,0.0
2021-12-18 19:00:00,0.0
2021-12-18 19:15:00,0.0
2021-12-18 19:30:00,0.0
2021-12-18 19:45:00,0.0
2021-12-18 20:00:00,0.0
2021-12-18 20:15:00,0.0
2021-12-18 20:30:00,0.0
2021-12-18 20:45:00,0.0
2021-12-18 21:00:00,0.0
2021-12-18 21:15:00,0.0
2021-12-18 21:30:00,0.0
2021-12-18 21:45:00,0.0
2021-12-18 22:00:00,0.0
2021-12-18 22:15:00,0.0
2021-12-18 22:30:00,0.0
2021-12-18 22:45:00,0.0
2021-12-18 23:00:00,0.0
2021-12-18 23:15:00,0.0
2021-12-18 23:30:00,0.0
2021-12-18 23:45:00,0.0
2021-12-19 00:00:00,0.0
2021-12-19 00:15:00,0.0
2021-12-19 00:30:00,0.0
2021-12-19 00:45:00,0.0
2021-12-19 01:00:00,0.0
2021-12-19 01:15:00,0.0
2021-12-19 01:30:00,0.0
2021-12-19 01:45:00,0.0
2021-12-19 02:00:00,0.0
2021-12-19 02:15:00,0.0
2021-12-19 02:30:00,0.0
2021-12-19 02:45:00,0.0
2021-12-19 03:00:00,0.0
2021-12-19 03:15:00,0.0
2021-12-19 03:30:00,0.0
2021-12-19 03:45:00,0.0
2021-12-19 04:00:00,
2021-12-19 04:15:00,0.0
2021-12-19 04:30:00,0.0
2021-12-19 04:45:00,0.0
2021-12-19 05:00:00,0.0
2021-12-19 05:15:00,0.0
2021-12-19 05:30:00,0.0
2021-12-19 05:45:00,0.0
2021-12-19 06:00:00,0.0
2021-12-19 06:15:00,0.0
2021-12-19 06:30:00,0.0
2021-12-19 06:45:00,0.000213
2021-12-19 07:00:00,0.003542
2021-12-19 07:15:00,0.027748
2021-12-19 07:30:00,0.03989
2021-12-19 07:45:00,0.056012
2021-12-19 08:00:00,0.069169
2021-12-19 08:15:00,0.072072
2021-12-19 08:30:00,0.180817
2021-12-19 08:45:00,0.389547
2021-12-19 09:00:00,0.571691
2021-12-19 09:15:00,0.733625
2021-12-19 09:30:00,0.890498
2021-12-19 09:45:00,1.047275
2021-12-19 10:00:00,1.210878
2021-12-19 10:15:00,1.365434
2021-12-19 10:30:00,1.502999
2021-12-19 10:45:00,1.68943
2021-12-19 11:00:00,2.357109
2021-12-19 11:15:00,2.763078
2021-12-19 11:30:00,2.90251
2021-12-19 11:45:00,3.042816
2021-12-19 12:00:00,3.07507
2021-12-19 12:15:00,3.011709
2021-12-19 12:30:00,2.925841
2021-12-19 12:45:00,2.814685
2021-12-19 13:00:00,2.699136
2021-12-19 13:15:00,2.562046
2021-12-19 13:30:00,2.402008
2021-12-19 13:45:00,2.24535
2021-12-19 14:00:00,2.08275
2021-12-19 14:15:00,1.94892
2021-12-19 14:30:00,1.751044
2021-12-19 14:45:00,1.447716
2021-12-19 15:00:00,1.097879
2021-12-19 15:15:00,0.638935
2021-12-19 15:30:00,0.270243
2021-12-19 15:45:00,0.220242
2021-12-19 16:00:00,
2021-12-19 16:15:00,0.095982
2021-12-19 16:30:00,0.003436
2021-12-19 16:45:00,0.0
2021-12-19 17:00:00,0.0
2021-12-19 17:15:00,0.0
2021-12-19 17:30:00,0.0
2021-12-19 17:45:00,0.0
2021-12-19 18:00:00,0.0
2021-12-19 18:15:00,0.0
2021-12-19 18:30:00,0.0
2021-12-19 18:45:00,0.0
2021-12-19 19:00:00,0.0
2021-12-19 19:15:00,0.0
2021-12-19 19:30:00,0.0
2021-12-19 19:45:00,0.0
2021-12-19 20:00:00,0.0
2021-12-19 20:15:00,0.0
2021-12-19 20:30:00,0.0
2021-12-19 20:45:00,0.0
2021-12-19 21:00:00,0.0
2021-12-19 21:15:00,0.0
2021-12-19 21:30:00,0.0
2021-12-19 21:45:00,0.0
2021-12-19 22:00:00,0.0
2021-12-19 22:15:00,0.0
2021-12-19 22:30:00,0.0
2021-12-19 22:45:00,0.0
2021-12-19 23:00:00,0.0
2021-12-19 23:15:00,0.0
2021-12-19 23:30:00,0.0
2021-12-19 23:45:00,0.0
2021-12-20 00:00:00,0.0
2021-12-20 00:15:00,0.0
2021-12-20 00:30:00,0.0
2021-12-20 00:45:00,0.0
2021-12-20 01:00:00,0.0
2021-12-20 01:15:00,0.0
2021-12-20 01:30:00,0.0
2021-12-20 01:45:00,0.0
2021-12-20 02:00:00,0.0
2021-12-20 02:15:00,0.0
2021-12-20 02:30:00,0.0
2021-12-20 02:45:00,0.0
2021-12-20 03:00:00,0.0
2021-12-20 03:15:00,0.0
2021-12-20 03:30:00,0.0
2021-12-20 03:45:00,0.0
2021-12-20 04:00:00,
2021-12-20 04:15:00,0.0
2021-12-20 04:30:00,0.0
2021-12-20 04:45:00,0.0
2021-12-20 05:00:00,0.0
2021-12-20 05:15:00,0.0
2021-12-20 05:30:00,0.0
2021-12-20 05:45:00,0.0
2021-12-20 06:00:00,0.0
2021-12-20 06:15:00,0.0
2021-12-20 06:30:00,0.0
2021-12-20 06:45:00,0.000223
2021-12-20 07:00:00,0.007151
2021-12-20 07:15:00,0.016897
2021-12-20 07:30:00,0.043209
2021-12-20 07:45:00,0.069412
2021-12-20 08:00:00,0.076625
2021-12-20 08:15:00,0.085576
2021-12-20 08:30:00,0.229513
2021-12-20 08:45:00,0.405894
2021-12-20 09:00:00,0.58612
2021-12-20 09:15:00,0.75034
2021-12-20 09:30:00,0.909323
2021-12-20 09:45:00,1.068503
2021-12-20 10:00:00,1.231382
2021-12-20 10:15:00,1.393043
2021-12-20 10:30:00,1.5159
2021-12-20 10:45:00,1.689312
2021-12-20 11:00:00,2.220527
2021-12-20 11:15:00,2.740937
2021-12-20 11:30:00,2.875617
2021-12-20 11:45:00,2.98639
2021-12-20 12:00:00,1.802393
2021-12-20 12:15:00,1.907554
2021-12-20 12:30:00,1.894466
2021-12-20 12:45:00,1.709243
2021-12-20 13:00:00,2.255128
2021-12-20 13:15:00,1.97981
2021-12-20 13:30:00,1.381775
2021-12-20 13:45:00,1.644084
2021-12-20 14:00:00,1.052018
2021-12-20 14:15:00,0.822448
2021-12-20 14:30:00,0.75816
2021-12-20 14:45:00,0.585704
2021-12-20 15:00:00,0.513204
2021-12-20 15:15:00,0.59191
2021-12-20 15:30:00,0.362376
2021-12-20 15:45:00,0.171838
2021-12-20 16:00:00,
2021-12-20 16:15:00,0.048066
2021-12-20 16:30:00,0.0
2021-12-20 16:45:00,0.0
2021-12-20 17:00:00,0.0
2021-12-20 17:15:00,0.0
2021-12-20 17:30:00,0.0
2021-12-20 17:45:00,0.0
2021-12-20 18:00:00,0.0
2021-12-20 18:15:00,0.0
2021-12-20 18:30:00,0.0
2021-12-20 18:45:00,0.0
2021-12-20 19:00:00,0.0
2021-12-20 19:15:00,0.0
2021-12-20 19:30:00,0.0
2021-12-20 19:45:00,0.0
2021-12-20 20:00:00,0.0
2021-12-20 20:15:00,0.0
2021-12-20 20:30:00,0.0
2021-12-20 20:45:00,0.0
2021-12-20 21:00:00,0.0
2021-12-20 21:15:00,0.0
2021-12-20 21:30:00,0.0
2021-12-20 21:45:00,0.0
2021-12-20 22:00:00,0.0
2021-12-20 22:15:00,0.0
2021-12-20 22:30:00,0.0
2021-12-20 22:45:00,0.0
2021-12-20 23:00:00,0.0
2021-12-20 23:15:00,0.0
2021-12-20 23:30:00,0.0
2021-12-20 23:45:00,0.0
2021-12-21 00:00:00,0.0
2021-12-21 00:15:00,0.0
2021-12-21 00:30:00,0.0
2021-12-21 00:45:00,0.0
2021-12-21 01:00:00,0.0
2021-12-21 01:15:00,0.0
2021-12-21 01:30:00,0.0
2021-12-21 01:45:00,0.0
2021-12-21 02:00:00,0.0
2021-12-21 02:15:00,0.0
2021-12-21 02:30:00,0.0
2021-12-21 02:45:00,0.0
2021-12-21 03:00:00,0.0
2021-12-21 03:15:00,0.0
2021-12-21 03:30:00,0.0
2021-12-21 03:45:00,0.0
2021-12-21 04:00:00,
2021-12-21 04:15:00,0.0
2021-12-21 04:30:00,0.0
2021-12-21 04:45:00,0.0
2021-12-21 05:00:00,0.0
2021-12-21 05:15:00,0.0
2021-12-21 05:30:00,0.0
2021-12-21 05:45:00,0.0
2021-12-21 06:00:00,0.0
2021-12-21 06:15:00,0.0
2021-12-21 06:30:00,0.0
2021-12-21 06:45:00,0.0
2021-12-21 07:00:00,0.000205
2021-12-21 07:15:00,0.008665
2021-12-21 07:30:00,0.025252
2021-12-21 07:45:00,0.018536
2021-12-21 08:00:00,0.395831
2021-12-21 08:15:00,0.464035
2021-12-21 08:30:00,0.554485
2021-12-21 08:45:00,0.849918
2021-12-21 09:00:00,0.996029
2021-12-21 09:15:00,1.11079
2021-12-21 09:30:00,1.053715
2021-12-21 09:45:00,1.123324
2021-12-21 10:00:00,1.554664
2021-12-21 10:15:00,1.490692
2021-12-21 10:30:00,1.8835
2021-12-21 10:45:00,1.739579
2021-12-21 11:00:00,1.547481
2021-12-21 11:15:00,1.427304
2021-12-21 11:30:00,1.496212
2021-12-21 11:45:00,1.522161
2021-12-21 12:00:00,1.516051
2021-12-21 12:15:00,1.648689
2021-12-21 12:30:00,1.489245
2021-12-21 12:45:00,1.579139
2021-12-21 13:00:00,1.491858
2021-12-21 13:15:00,0.907613
2021-12-21 13:30:00,0.800811
2021-12-21 13:45:00,1.219366
2021-12-21 14:00:00,1.592643
2021-12-21 14:15:00,0.85479
2021-12-21 14:30:00,0.724201
2021-12-21 14:45:00,0.610914
2021-12-21 15:00:00,0.551757
2021-12-21 15:15:00,0.466789
2021-12-21 15:30:00,0.424882
2021-12-21 15:45:00,0.265078
2021-12-21 16:00:00,
2021-12-21 16:15:00,0.074913
2021-12-21 16:30:00,0.002339
2021-12-21 16:45:00,0.0
2021-12-21 17:00:00,0.0
2021-12-21 17:15:00,0.0
2021-12-21 17:30:00,0.0
2021-12-21 17:45:00,0.0
2021-12-21 18:00:00,0.0
2021-12-21 18:15:00,0.0
2021-12-21 18:30:00,0.0
2021-12-21 18:45:00,0.0
2021-12-21 19:00:00,0.0
2021-12-21 19:15:00,0.0
2021-12-21 19:30:00,0.0
2021-12-21 19:45:00,0.0
2021-12-21 20:00:00,0.0
2021-12-21 20:15:00,0.0
2021-12-21 20:30:00,0.0
2021-12-21 20:45:00,0.0
2021-12-21 21:00:00,0.0
2021-12-21 21:15:00,0.0
2021-12-21 21:30:00,0.0
2021-12-21 21:45:00,0.0
2021-12-21 22:00:00,0.0
2021-12-21 22:15:00,0.0
2021-12-21 22:30:00,0.0
2021-12-21 22:45:00,0.0
2021-12-21 23:00:00,0.0
2021-12-21 23:15:00,0.0
2021-12-21 23:30:00,0.0
2021-12-21 23:45:00,0.0
2021-12-22 00:00:00,0.0
2021-12-22 00:15:00,0.0
2021-12-22 00:30:00,0.0
2021-12-22 00:45:00,0.0
2021-12-22 01:00:00,0.0
2021-12-22 01:15:00,0.0
2021-12-22 01:30:00,0.0
2021-12-22 01:45:00,0.0
2021-12-22 02:00:00,0.0
2021-12-22 02:15:00,0.0
2021-12-22 02:30:00,0.0
2021-12-22 02:45:00,0.0
2021-12-22 03:00:00,0.0
2021-12-22 03:15:00,0.0
2021-12-22 03:30:00,0.0
2021-12-22 03:45:00,0.0
2021-12-22 04:00:00,
2021-12-22 04:15:00,0.0
2021-12-22 04:30:00,0.0
2021-12-22 04:45:00,0.0
2021-12-22 05:00:00,0.0
2021-12-22 05:15:00,0.0
2021-12-22 05:30:00,0.0
2021-12-22 05:45:00,0.0
2021-12-22 06:00:00,0.0
2021-12-22 06:15:00,0.0
2021-12-22 06:30:00,0.0
2021-12-22 06:45:00,0.0
2021-12-22 07:00:00,0.008667
2021-12-22 07:15:00,0.081226
2021-12-22 07:30:00,0.122426
2021-12-22 07:45:00,0.247275
2021-12-22 08:00:00,0.335857
2021-12-22 08:15:00,0.304927
2021-12-22 08:30:00,0.436638
2021-12-22 08:45:00,0.532494
2021-12-22 09:00:00,0.616375
2021-12-22 09:15:00,0.805763
2021-12-22 09:30:00,0.982583
2021-12-22 09:45:00,1.056955
2021-12-22 10:00:00,1.445689
2021-12-22 10:15:00,1.728436
2021-12-22 10:30:00,2.30725
2021-12-22 10:45:00,1.589675
2021-12-22 11:00:00,2.057776
2021-12-22 11:15:00,2.453973
2021-12-22 11:30:00,1.588559
2021-12-22 11:45:00,1.207781
2021-12-22 12:00:00,1.601789
2021-12-22 12:15:00,1.506833
2021-12-22 12:30:00,1.135393
2021-12-22 12:45:00,1.541994
2021-12-22 13:00:00,1.994574
2021-12-22 13:15:00,1.471159
2021-12-22 13:30:00,1.460584
2021-12-22 13:45:00,1.367517
2021-12-22 14:00:00,1.152282
2021-12-22 14:15:00,1.492719
2021-12-22 14:30:00,0.525577
2021-12-22 14:45:00,0.452201
2021-12-22 15:00:00,0.530637
2021-12-22 15:15:00,0.512144
2021-12-22 15:30:00,0.295045
2021-12-22 15:45:00,0.156674
2021-12-22 16:00:00,
2021-12-22 16:15:00,0.014177
2021-12-22 16:30:00,9e-05
2021-12-22 16:45:00,0.0
2021-12-22 17:00:00,0.0
2021-12-22 17:15:00,0.0
2021-12-22 17:30:00,0.0
2021-12-22 17:45:00,0.0
2021-12-22 18:00:00,0.0
2021-12-22 18:15:00,0.0
2021-12-22 18:30:00,0.0
2021-12-22 18:45:00,0.0
2021-12-22 19:00:00,0.0
2021-12-22 19:15:00,0.0
2021-12-22 19:30:00,0.0
2021-12-22 19:45:00,0.0
2021-12-22 20:00:00,0.0
2021-12-22 20:15:00,0.0
2021-12-22 20:30:00,0.0
2021-12-22 20:45:00,0.0
2021-12-22 21:00:00,0.0
2021-12-22 21:15:00,0.0
2021-12-22 21:30:00,0.0
2021-12-22 21:45:00,0.0
2021-12-22 22:00:00,0.0
2021-12-22 22:15:00,0.0
2021-12-22 22:30:00,0.0
2021-12-22 22:45:00,0.0
2021-12-22 23:00:00,0.0
2021-12-22 23:15:00,0.0
2021-12-22 23:30:00,0.0
2021-12-22 23:45:00,0.0
2021-12-23 00:00:00,0.0
2021-12-23 00:15:00,0.0
2021-12-23 00:30:00,0.0
2021-12-23 00:45:00,0.0
2021-12-23 01:00:00,0.0
2021-12-23 01:15:00,0.0
2021-12-23 01:30:00,0.0
2021-12-23 01:45:00,0.0
2021-12-23 02:00:00,0.0
2021-12-23 02:15:00,0.0
2021-12-23 02:30:00,0.0
2021-12-23 02:45:00,0.0
2021-12-23 03:00:00,0.0
2021-12-23 03:15:00,0.0
2021-12-23 03:30:00,0.0
2021-12-23 03:45:00,0.0
2021-12-23 04:00:00,
2021-12-23 04:15:00,0.0
2021-12-23 04:30:00,0.0
2021-12-23 04:45:00,0.0
2021-12-23 05:00:00,0.0
2021-12-23 05:15:00,0.0
2021-12-23 05:30:00,0.0
2021-12-23 05:45:00,0.0
2021-12-23 06:00:00,0.0
2021-12-23 06:15:00,0.0
2021-12-23 06:30:00,0.0
2021-12-23 06:45:00,0.0
2021-12-23 07:00:00,0.000289
2021-12-23 07:15:00,0.042994
2021-12-23 07:30:00,0.182105
2021-12-23 07:45:00,0.409213
2021-12-23 08:00:00,0.516182
2021-12-23 08:15:00,0.242242
2021-12-23 08:30:00,0.536295
2021-12-23 08:45:00,0.857036
2021-12-23 09:00:00,1.20517
2021-12-23 09:15:00,1.107428
2021-12-23 09:30:00,1.418488
2021-12-23 09:45:00,1.753325
2021-12-23 10:00:00,1.120755
2021-12-23 10:15:00,1.713071
2021-12-23 10:30:00,1.374376
2021-12-23 10:45:00,1.696381
2021-12-23 11:00:00,0.981984
2021-12-23 11:15:00,0.893164
2021-12-23 11:30:00,0.650354
2021-12-23 11:45:00,0.650229
2021-12-23 12:00:00,0.647446
2021-12-23 12:15:00,0.47841
2021-12-23 12:30:00,0.175859
2021-12-23 12:45:00,0.322806
2021-12-23 13:00:00,0.495825
2021-12-23 13:15:00,0.547669
2021-12-23 13:30:00,0.413186
2021-12-23 13:45:00,0.238105
2021-12-23 14:00:00,0.303862
2021-12-23 14:15:00,0.222915
2021-12-23 14:30:00,0.25655
2021-12-23 14:45:00,0.186214
2021-12-23 15:00:00,0.189028
2021-12-23 15:15:00,0.097055
2021-12-23 15:30:00,0.04715
2021-12-23 15:45:00,0.011212
2021-12-23 16:00:00,
2021-12-23 16:15:00,9.8e-05
2021-12-23 16:30:00,0.0
2021-12-23 16:45:00,0.0
2021-12-23 17:00:00,0.0
2021-12-23 17:15:00,0.0
2021-12-23 17:30:00,0.0
2021-12-23 17:45:00,0.0
2021-12-23 18:00:00,0.0
2021-12-23 18:15:00,0.0
2021-12-23 18:30:00,0.0
2021-12-23 18:45:00,0.0
2021-12-23 19:00:00,0.0
2021-12-23 19:15:00,0.0
2021-12-23 19:30:00,0.0
2021-12-23 19:45:00,0.0
2021-12-23 20:00:00,0.0
2021-12-23 20:15:00,0.0
2021-12-23 20:30:00,0.0
2021-12-23 20:45:00,0.0
2021-12-23 21:00:00,0.0
2021-12-23 21:15:00,0.0
2021-12-23 21:30:00,0.0
2021-12-23 21:45:00,0.0
2021-12-23 22:00:00,0.0
2021-12-23 22:15:00,0.0
2021-12-23 22:30:00,0.0
2021-12-23 22:45:00,0.0
2021-12-23 23:00:00,0.0
2021-12-23 23:15:00,0.0
2021-12-23 23:30:00,0.0
2021-12-23 23:45:00,0.0
2021-12-24 00:00:00,0.0
2021-12-24 00:15:00,0.0
2021-12-24 00:30:00,0.0
2021-12-24 00:45:00,0.0
2021-12-24 01:00:00,0.0
2021-12-24 01:15:00,0.0
2021-12-24 01:30:00,0.0
2021-12-24 01:45:00,0.0
2021-12-24 02:00:00,0.0
2021-12-24 02:15:00,0.0
2021-12-24 02:30:00,0.0
2021-12-24 02:45:00,0.0
2021-12-24 03:00:00,0.0
2021-12-24 03:15:00,0.0
2021-12-24 03:30:00,0.0
2021-12-24 03:45:00,0.0
2021-12-24 04:00:00,
2021-12-24 04:15:00,0.0
2021-12-24 04:30:00,0.0
2021-12-24 04:45:00,0.0
2021-12-24 05:00:00,0.0
2021-12-24 05:15:00,0.0
2021-12-24 05:30:00,0.0
2021-12-24 05:45:00,0.0
2021-12-24 06:00:00,0.0
2021-12-24 06:15:00,0.0
2021-12-24 06:30:00,0.0
2021-12-24 06:45:00,0.0
2021-12-24 07:00:00,0.0
2021-12-24 07:15:00,0.000199
2021-12-24 07:30:00,0.012455
2021-12-24 07:45:00,0.000103
2021-12-24 08:00:00,0.128198
2021-12-24 08:15:00,0.792078
2021-12-24 08:30:00,0.5768
2021-12-24 08:45:00,0.82834
2021-12-24 09:00:00,1.215537
2021-12-24 09:15:00,1.25755
2021-12-24 09:30:00,1.029351
2021-12-24 09:45:00,0.792681
2021-12-24 10:00:00,1.243742
2021-12-24 10:15:00,1.777161
2021-12-24 10:30:00,1.686159
2021-12-24 10:45:00,1.489294
2021-12-24 11:00:00,1.193027
2021-12-24 11:15:00,2.643785
2021-12-24 11:30:00,3.926433
2021-12-24 11:45:00,1.936129
2021-12-24 12:00:00,2.805188
2021-12-24 12:15:00,1.973806
2021-12-24 12:30:00,2.542742
2021-12-24 12:45:00,3.423655
2021-12-24 13:00:00,1.78224
2021-12-24 13:15:00,2.388549
2021-12-24 13:30:00,2.233441
2021-12-24 13:45:00,2.194158
2021-12-24 14:00:00,1.035015
2021-12-24 14:15:00,2.562945
2021-12-24 14:30:00,1.498521
2021-12-24 14:45:00,1.362306
2021-12-24 15:00:00,0.800043
2021-12-24 15:15:00,1.059949
2021-12-24 15:30:00,0.654388
2021-12-24 15:45:00,0.639755
2021-12-24 16:00:00,
2021-12-24 16:15:00,0.086757
2021-12-24 16:30:00,0.015617
2021-12-24 16:45:00,0.0
2021-12-24 17:00:00,0.0
2021-12-24 17:15:00,0.0
2021-12-24 17:30:00,0.0
2021-12-24 17:45:00,0.0
2021-12-24 18:00:00,0.0
2021-12-24 18:15:00,0.0
2021-12-24 18:30:00,0.0
2021-12-24 18:45:00,0.0
2021-12-24 19:00:00,0.0
2021-12-24 19:15:00,0.0
2021-12-24 19:30:00,0.0
2021-12-24 19:45:00,0.0
2021-12-24 20:00:00,0.0
2021-12-24 20:15:00,0.0
2021-12-24 20:30:00,0.0
2021-12-24 20:45:00,0.0
2021-12-24 21:00:00,0.0
2021-12-24 21:15:00,0.0
2021-12-24 21:30:00,0.0
2021-12-24 21:45:00,0.0
2021-12-24 22:00:00,0.0
2021-12-24 22:15:00,0.0
2021-12-24 22:30:00,0.0
2021-12-24 22:45:00,0.0
2021-12-24 23:00:00,0.0
2021-12-24 23:15:00,0.0
2021-12-24 23:30:00,0.0
2021-12-24 23:45:00,0.0
2021-12-25 00:00:00,0.0
2021-12-25 00:15:00,0.0
2021-12-25 00:30:00,0.0
2021-12-25 00:45:00,0.0
2021-12-25 01:00:00,0.0
2021-12-25 01:15:00,0.0
2021-12-25 01:30:00,0.0
2021-12-25 01:45:00,0.0
2021-12-25 02:00:00,0.0
2021-12-25 02:15:00,0.0
2021-12-25 02:30:00,0.0
2021-12-25 02:45:00,0.0
2021-12-25 03:00:00,0.0
2021-12-25 03:15:00,0.0
2021-12-25 03:30:00,0.0
2021-12-25 03:45:00,0.0
2021-12-25 04:00:00,
2021-12-25 04:15:00,0.0
2021-12-25 04:30:00,0.0
2021-12-25 04:45:00,0.0
2021-12-25 05:00:00,0.0
2021-12-25 05:15:00,0.0
2021-12-25 05:30:00,0.0
2021-12-25 05:45:00,0.0
2021-12-25 06:00:00,0.0
2021-12-25 06:15:00,0.0
2021-12-25 06:30:00,0.0
2021-12-25 06:45:00,0.0
2021-12-25 07:00:00,0.000105
2021-12-25 07:15:00,0.002314
2021-12-25 07:30:00,0.175229
2021-12-25 07:45:00,0.246396
2021-12-25 08:00:00,0.107868
2021-12-25 08:15:00,0.119231
2021-12-25 08:30:00,0.421545
2021-12-25 08:45:00,0.605923
2021-12-25 09:00:00,1.189433
2021-12-25 09:15:00,0.55992
2021-12-25 09:30:00,0.548469
2021-12-25 09:45:00,1.273213
2021-12-25 10:00:00,0.856222
2021-12-25 10:15:00,1.849093
2021-12-25 10:30:00,1.357019
2021-12-25 10:45:00,1.978613
2021-12-25 11:00:00,1.82859
2021-12-25 11:15:00,2.100924
2021-12-25 11:30:00,1.415677
2021-12-25 11:45:00,1.297815
2021-12-25 12:00:00,1.861956
2021-12-25 12:15:00,2.206303
2021-12-25 12:30:00,1.456883
2021-12-25 12:45:00,2.104247
2021-12-25 13:00:00,1.730072
2021-12-25 13:15:00,2.355494
2021-12-25 13:30:00,2.665225
2021-12-25 13:45:00,1.579928
2021-12-25 14:00:00,1.511719
2021-12-25 14:15:00,0.487583
2021-12-25 14:30:00,0.717752
2021-12-25 14:45:00,0.649125
2021-12-25 15:00:00,0.794833
2021-12-25 15:15:00,0.558803
2021-12-25 15:30:00,0.361276
2021-12-25 15:45:00,0.179095
2021-12-25 16:00:00,
2021-12-25 16:15:00,0.083303
2021-12-25 16:30:00,0.009451
2021-12-25 16:45:00,0.0
2021-12-25 17:00:00,0.0
2021-12-25 17:15:00,0.0
2021-12-25 17:30:00,0.0
2021-12-25 17:45:00,0.0
2021-12-25 18:00:00,0.0
2021-12-25 18:15:00,0.0
2021-12-25 18:30:00,0.0
2021-12-25 18:45:00,0.0
2021-12-25 19:00:00,0.0
2021-12-25 19:15:00,0.0
2021-12-25 19:30:00,0.0
2021-12-25 19:45:00,0.0
2021-12-25 20:00:00,0.0
2021-12-25 20:15:00,0.0
2021-12-25 20:30:00,0.0
2021-12-25 20:45:00,0.0
2021-12-25 21:00:00,0.0
2021-12-25 21:15:00,0.0
2021-12-25 21:30:00,0.0
2021-12-25 21:45:00,0.0
2021-12-25 22:00:00,0.0
2021-12-25 22:15:00,0.0
2021-12-25 22:30:00,0.0
2021-12-25 22:45:00,0.0
2021-12-25 23:00:00,0.0
2021-12-25 23:15:00,0.0
2021-12-25 23:30:00,0.0
2021-12-25 23:45:00,0.0
2021-12-26 00:00:00,0.0
2021-12-26 00:15:00,0.0
2021-12-26 00:30:00,0.0
2021-12-26 00:45:00,0.0
2021-12-26 01:00:00,0.0
2021-12-26 01:15:00,0.0
2021-12-26 01:30:00,0.0
2021-12-26 01:45:00,0.0
2021-12-26 02:00:00,0.0
2021-12-26 02:15:00,0.0
2021-12-26 02:30:00,0.0
2021-12-26 02:45:00,0.0
2021-12-26 03:00:00,0.0
2021-12-26 03:15:00,0.0
2021-12-26 03:30:00,0.0
2021-12-26 03:45:00,0.0
2021-12-26 04:00:00,
2021-12-26 04:15:00,0.0
2021-12-26 04:30:00,0.0
2021-12-26 04:45:00,0.0
2021-12-26 05:00:00,0.0
2021-12-26 05:15:00,0.0
2021-12-26 05:30:00,0.0
2021-12-26 05:45:00,0.0
2021-12-26 06:00:00,0.0
2021-12-26 06:15:00,0.0
2021-12-26 06:30:00,0.0
2021-12-26 06:45:00,0.0
2021-12-26 07:00:00,0.005911
2021-12-26 07:15:00,0.003945
2021-12-26 07:30:00,0.064222
2021-12-26 07:45:00,0.284418
2021-12-26 08:00:00,0.205566
2021-12-26 08:15:00,0.217594
2021-12-26 08:30:00,0.275309
2021-12-26 08:45:00,0.398381
2021-12-26 09:00:00,0.579325
2021-12-26 09:15:00,0.786174
2021-12-26 09:30:00,0.951147
2021-12-26 09:45:00,1.176333
2021-12-26 10:00:00,1.202338
2021-12-26 10:15:00,1.494862
2021-12-26 10:30:00,1.730738
2021-12-26 10:45:00,1.961238
2021-12-26 11:00:00,1.383944
2021-12-26 11:15:00,2.554571
2021-12-26 11:30:00,1.340131
2021-12-26 11:45:00,0.969124
2021-12-26 12:00:00,0.888722
2021-12-26 12:15:00,2.256513
2021-12-26 12:30:00,3.621395
2021-12-26 12:45:00,3.195079
2021-12-26 13:00:00,2.908802
2021-12-26 13:15:00,2.700293
