dateTimeLocal,deliveredKw
2021-12-16 22:00:00,0.0
2021-12-16 22:15:00,0.0
2021-12-16 22:30:00,0.0
2021-12-16 22:45:00,0.0
2021-12-16 23:00:00,0.0
2021-12-16 23:15:00,0.0
2021-12-16 23:30:00,0.0
2021-12-16 23:45:00,0.0
2021-12-17 00:00:00,0.0
2021-12-17 00:15:00,0.0
2021-12-17 00:30:00,0.0
2021-12-17 00:45:00,0.0
2021-12-17 01:00:00,0.0
2021-12-17 01:15:00,0.0
2021-12-17 01:30:00,0.0
2021-12-17 01:45:00,0.0
2021-12-17 02:00:00,0.0
2021-12-17 02:15:00,0.0
2021-12-17 02:30:00,0.0
2021-12-17 02:45:00,0.0
2021-12-17 03:00:00,0.0
2021-12-17 03:15:00,0.0
2021-12-17 03:30:00,0.0
2021-12-17 03:45:00,0.0
2021-12-17 04:00:00,
2021-12-17 04:15:00,0.0
2021-12-17 04:30:00,0.0
2021-12-17 04:45:00,0.0
2021-12-17 05:00:00,0.0
2021-12-17 05:15:00,0.0
2021-12-17 05:30:00,0.0
2021-12-17 05:45:00,0.0
2021-12-17 06:00:00,0.0
2021-12-17 06:15:00,0.0
2021-12-17 06:30:00,0.0
2021-12-17 06:45:00,0.000106
2021-12-17 07:00:00,0.034267
2021-12-17 07:15:00,0.085882
2021-12-17 07:30:00,0.155764
2021-12-17 07:45:00,0.20054
2021-12-17 08:00:00,0.299677
2021-12-17 08:15:00,0.533559
2021-12-17 08:30:00,1.032506
2021-12-17 08:45:00,1.23476
2021-12-17 09:00:00,1.388883
2021-12-17 09:15:00,1.612556
2021-12-17 09:30:00,1.875096
2021-12-17 09:45:00,2.086058
2021-12-17 10:00:00,2.269493
2021-12-17 10:15:00,2.40913
2021-12-17 10:30:00,2.487075
2021-12-17 10:45:00,2.541981
2021-12-17 11:00:00,2.583566
2021-12-17 11:15:00,2.601374
2021-12-17 11:30:00,2.607008
2021-12-17 11:45:00,2.582743
2021-12-17 12:00:00,2.53233
2021-12-17 12:15:00,2.457346
2021-12-17 12:30:00,2.374639
2021-12-17 12:45:00,2.266785
2021-12-17 13:00:00,2.124591
2021-12-17 13:15:00,1.988008
2021-12-17 13:30:00,1.830538
2021-12-17 13:45:00,1.659096
2021-12-17 14:00:00,1.468056
2021-12-17 14:15:00,1.266782
2021-12-17 14:30:00,1.022551
2021-12-17 14:45:00,0.736826
2021-12-17 15:00:00,0.500626
2021-12-17 15:15:00,0.36966
2021-12-17 15:30:00,0.30721
2021-12-17 15:45:00,0.258493
2021-12-17 16:00:00,
2021-12-17 16:15:00,0.109591
2021-12-17 16:30:00,0.011842
2021-12-17 16:45:00,0.0
2021-12-17 17:00:00,0.0
2021-12-17 17:15:00,0.0
2021-12-17 17:30:00,0.0
2021-12-17 17:45:00,0.0
2021-12-17 18:00:00,0.0
2021-12-17 18:15:00,0.0
2021-12-17 18:30:00,0.0
2021-12-17 18:45:00,0.0
2021-12-17 19:00:00,0.0
2021-12-17 19:15:00,0.0
2021-12-17 19:30:00,0.0
2021-12-17 19:45:00,0.0
2021-12-17 20:00:00,0.0
2021-12-17 20:15:00,0.0
2021-12-17 20:30:00,0.0
2021-12-17 20:45:00,0.0
2021-12-17 21:00:00,0.0
2021-12-17 21:15:00,0.0
2021-12-17 21:30:00,0.0
2021-12-17 21:45:00,0.0
2021-12-17 22:00:00,0.0
2021-12-17 22:15:00,0.0
2021-12-17 22:30:00,0.0
2021-12-17 22:45:00,0.0
2021-12-17 23:00:00,0.0
2021-12-17 23:15:00,0.0
2021-12-17 23:30:00,0.0
2021-12-17 23:45:00,0.0
2021-12-18 00:00:00,0.0
2021-12-18 00:15:00,0.0
2021-12-18 00:30:00,0.0
2021-12-18 00:45:00,0.0
2021-12-18 01:00:00,0.0
2021-12-18 01:15:00,0.0
2021-12-18 01:30:00,0.0
2021-12-18 01:45:00,0.0
2021-12-18 02:00:00,0.0
2021-12-18 02:15:00,0.0
2021-12-18 02:30:00,0.0
2021-12-18 02:45:00,0.0
2021-12-18 03:00:00,0.0
2021-12-18 03:15:00,0.0
2021-12-18 03:30:00,0.0
2021-12-18 03:45:00,0.0
2021-12-18 04:00:00,
2021-12-18 04:15:00,0.0
2021-12-18 04:30:00,0.0
2021-12-18 04:45:00,0.0
2021-12-18 05:00:00,0.0
2021-12-18 05:15:00,0.0
2021-12-18 05:30:00,0.0
2021-12-18 05:45:00,0.0
2021-12-18 06:00:00,0.0
2021-12-18 06:15:00,0.0
2021-12-18 06:30:00,0.0
2021-12-18 06:45:00,0.000334
2021-12-18 07:00:00,0.039754
2021-12-18 07:15:00,0.082155
2021-12-18 07:30:00,0.153209
2021-12-18 07:45:00,0.214803
2021-12-18 08:00:00,0.311517
2021-12-18 08:15:00,0.535962
2021-12-18 08:30:00,0.947032
2021-12-18 08:45:00,1.286855
2021-12-18 09:00:00,1.455359
2021-12-18 09:15:00,1.662937
2021-12-18 09:30:00,1.932037
2021-12-18 09:45:00,2.154323
2021-12-18 10:00:00,2.351016
2021-12-18 10:15:00,2.497023
2021-12-18 10:30:00,2.570681
2021-12-18 10:45:00,2.625874
2021-12-18 11:00:00,2.654756
2021-12-18 11:15:00,2.667408
2021-12-18 11:30:00,2.667967
2021-12-18 11:45:00,2.635919
2021-12-18 12:00:00,2.58522
2021-12-18 12:15:00,2.518899
2021-12-18 12:30:00,2.438069
2021-12-18 12:45:00,2.323036
2021-12-18 13:00:00,2.190254
2021-12-18 13:15:00,2.043967
2021-12-18 13:30:00,1.875271
2021-12-18 13:45:00,1.691909
2021-12-18 14:00:00,1.501068
2021-12-18 14:15:00,1.296289
2021-12-18 14:30:00,1.023928
2021-12-18 14:45:00,0.732049
2021-12-18 15:00:00,0.512281
2021-12-18 15:15:00,0.379827
2021-12-18 15:30:00,0.31225
2021-12-18 15:45:00,0.264132
2021-12-18 16:00:00,
2021-12-18 16:15:00,0.12109
2021-12-18 16:30:00,0.0179
2021-12-18 16:45:00,0.0
2021-12-18 17:00:00,0.0
2021-12-18 17:15:00,0.0
2021-12-18 17:30:00,0.0
2021-12-18 17:45:00,0.0
2021-12-18 18:00:00,0.0
2021-12-18 18:15:00,0.0
2021-12-18 18:30:00,0.0
2021-12-18 18:45:00,0.0
2021-12-18 19:00:00,0.0
2021-12-18 19:15:00,0.0
2021-12-18 19:30:00,0.0
2021-12-18 19:45:00,0.0
2021-12-18 20:00:00,0.0
2021-12-18 20:15:00,0.0
2021-12-18 20:30:00,0.0
2021-12-18 20:45:00,0.0
2021-12-18 21:00:00,0.0
2021-12-18 21:15:00,0.0
2021-12-18 21:30:00,0.0
2021-12-18 21:45:00,0.0
2021-12-18 22:00:00,0.0
2021-12-18 22:15:00,0.0
2021-12-18 22:30:00,0.0
2021-12-18 22:45:00,0.0
2021-12-18 23:00:00,0.0
2021-12-18 23:15:00,0.0
2021-12-18 23:30:00,0.0
2021-12-18 23:45:00,0.0
2021-12-19 00:00:00,0.0
2021-12-19 00:15:00,0.0
2021-12-19 00:30:00,0.0
2021-12-19 00:45:00,0.0
2021-12-19 01:00:00,0.0
2021-12-19 01:15:00,0.0
2021-12-19 01:30:00,0.0
2021-12-19 01:45:00,0.0
2021-12-19 02:00:00,0.0
2021-12-19 02:15:00,0.0
2021-12-19 02:30:00,0.0
2021-12-19 02:45:00,0.0
2021-12-19 03:00:00,0.0
2021-12-19 03:15:00,0.0
2021-12-19 03:30:00,0.0
2021-12-19 03:45:00,0.0
2021-12-19 04:00:00,
2021-12-19 04:15:00,0.0
2021-12-19 04:30:00,0.0
2021-12-19 04:45:00,0.0
2021-12-19 05:00:00,0.0
2021-12-19 05:15:00,0.0
2021-12-19 05:30:00,0.0
2021-12-19 05:45:00,0.0
2021-12-19 06:00:00,0.0
2021-12-19 06:15:00,0.0
2021-12-19 06:30:00,0.0
2021-12-19 06:45:00,0.0
2021-12-19 07:00:00,0.028169
2021-12-19 07:15:00,0.078738
2021-12-19 07:30:00,0.181047
2021-12-19 07:45:00,0.277546
2021-12-19 08:00:00,0.397194
2021-12-19 08:15:00,0.556486
2021-12-19 08:30:00,0.924823
2021-12-19 08:45:00,1.247653
2021-12-19 09:00:00,1.410982
2021-12-19 09:15:00,1.603784
2021-12-19 09:30:00,1.862166
2021-12-19 09:45:00,2.092936
2021-12-19 10:00:00,2.285067
2021-12-19 10:15:00,2.424095
2021-12-19 10:30:00,2.508464
2021-12-19 10:45:00,2.565265
2021-12-19 11:00:00,2.620802
2021-12-19 11:15:00,2.644587
2021-12-19 11:30:00,2.652897
2021-12-19 11:45:00,2.627722
2021-12-19 12:00:00,2.570446
2021-12-19 12:15:00,2.524059
2021-12-19 12:30:00,2.430513
2021-12-19 12:45:00,2.315138
2021-12-19 13:00:00,2.185935
2021-12-19 13:15:00,2.041859
2021-12-19 13:30:00,1.883644
2021-12-19 13:45:00,1.707666
2021-12-19 14:00:00,1.514783
2021-12-19 14:15:00,1.307523
2021-12-19 14:30:00,1.03519
2021-12-19 14:45:00,0.747238
2021-12-19 15:00:00,0.521181
2021-12-19 15:15:00,0.380548
2021-12-19 15:30:00,0.306669
2021-12-19 15:45:00,0.266586
2021-12-19 16:00:00,
2021-12-19 16:15:00,0.123017
2021-12-19 16:30:00,0.005544
2021-12-19 16:45:00,0.0
2021-12-19 17:00:00,0.0
2021-12-19 17:15:00,0.0
2021-12-19 17:30:00,0.0
2021-12-19 17:45:00,0.0
2021-12-19 18:00:00,0.0
2021-12-19 18:15:00,0.0
2021-12-19 18:30:00,0.0
2021-12-19 18:45:00,0.0
2021-12-19 19:00:00,0.0
2021-12-19 19:15:00,0.0
2021-12-19 19:30:00,0.0
2021-12-19 19:45:00,0.0
2021-12-19 20:00:00,0.0
2021-12-19 20:15:00,0.0
2021-12-19 20:30:00,0.0
2021-12-19 20:45:00,0.0
2021-12-19 21:00:00,0.0
2021-12-19 21:15:00,0.0
2021-12-19 21:30:00,0.0
2021-12-19 21:45:00,0.0
2021-12-19 22:00:00,0.0
2021-12-19 22:15:00,0.0
2021-12-19 22:30:00,0.0
2021-12-19 22:45:00,0.0
2021-12-19 23:00:00,0.0
2021-12-19 23:15:00,0.0
2021-12-19 23:30:00,0.0
2021-12-19 23:45:00,0.0
2021-12-20 00:00:00,0.0
2021-12-20 00:15:00,0.0
2021-12-20 00:30:00,0.0
2021-12-20 00:45:00,0.0
2021-12-20 01:00:00,0.0
2021-12-20 01:15:00,0.0
2021-12-20 01:30:00,0.0
2021-12-20 01:45:00,0.0
2021-12-20 02:00:00,0.0
2021-12-20 02:15:00,0.0
2021-12-20 02:30:00,0.0
2021-12-20 02:45:00,0.0
2021-12-20 03:00:00,0.0
2021-12-20 03:15:00,0.0
2021-12-20 03:30:00,0.0
2021-12-20 03:45:00,0.0
2021-12-20 04:00:00,
2021-12-20 04:15:00,0.0
2021-12-20 04:30:00,0.0
2021-12-20 04:45:00,0.0
2021-12-20 05:00:00,0.0
2021-12-20 05:15:00,0.0
2021-12-20 05:30:00,0.0
2021-12-20 05:45:00,0.0
2021-12-20 06:00:00,0.0
2021-12-20 06:15:00,0.0
2021-12-20 06:30:00,0.0
2021-12-20 06:45:00,0.0
2021-12-20 07:00:00,0.043842
2021-12-20 07:15:00,0.100515
2021-12-20 07:30:00,0.215318
2021-12-20 07:45:00,0.292217
2021-12-20 08:00:00,0.455434
2021-12-20 08:15:00,0.608123
2021-12-20 08:30:00,0.93061
2021-12-20 08:45:00,1.267049
2021-12-20 09:00:00,1.442208
2021-12-20 09:15:00,1.633339
2021-12-20 09:30:00,1.894294
2021-12-20 09:45:00,2.143221
2021-12-20 10:00:00,2.34787
2021-12-20 10:15:00,2.486194
2021-12-20 10:30:00,2.54368
2021-12-20 10:45:00,2.588296
2021-12-20 11:00:00,2.628391
2021-12-20 11:15:00,2.650623
2021-12-20 11:30:00,2.489859
2021-12-20 11:45:00,2.754037
2021-12-20 12:00:00,1.931063
2021-12-20 12:15:00,2.153304
2021-12-20 12:30:00,1.520235
2021-12-20 12:45:00,1.587737
2021-12-20 13:00:00,1.453795
2021-12-20 13:15:00,2.120575
2021-12-20 13:30:00,1.254293
2021-12-20 13:45:00,1.327388
2021-12-20 14:00:00,1.134398
2021-12-20 14:15:00,0.790991
2021-12-20 14:30:00,0.730667
2021-12-20 14:45:00,0.597244
2021-12-20 15:00:00,0.501801
2021-12-20 15:15:00,0.521469
2021-12-20 15:30:00,0.417397
2021-12-20 15:45:00,0.210358
2021-12-20 16:00:00,
2021-12-20 16:15:00,0.052112
2021-12-20 16:30:00,0.002217
2021-12-20 16:45:00,0.0
2021-12-20 17:00:00,0.0
2021-12-20 17:15:00,0.0
2021-12-20 17:30:00,0.0
2021-12-20 17:45:00,0.0
2021-12-20 18:00:00,0.0
2021-12-20 18:15:00,0.0
2021-12-20 18:30:00,0.0
2021-12-20 18:45:00,0.0
2021-12-20 19:00:00,0.0
2021-12-20 19:15:00,0.0
2021-12-20 19:30:00,0.0
2021-12-20 19:45:00,0.0
2021-12-20 20:00:00,0.0
2021-12-20 20:15:00,0.0
2021-12-20 20:30:00,0.0
2021-12-20 20:45:00,0.0
2021-12-20 21:00:00,0.0
2021-12-20 21:15:00,0.0
2021-12-20 21:30:00,0.0
2021-12-20 21:45:00,0.0
2021-12-20 22:00:00,0.0
2021-12-20 22:15:00,0.0
2021-12-20 22:30:00,0.0
2021-12-20 22:45:00,0.0
2021-12-20 23:00:00,0.0
2021-12-20 23:15:00,0.0
2021-12-20 23:30:00,0.0
2021-12-20 23:45:00,0.0
2021-12-21 00:00:00,0.0
2021-12-21 00:15:00,0.0
2021-12-21 00:30:00,0.0
2021-12-21 00:45:00,0.0
2021-12-21 01:00:00,0.0
2021-12-21 01:15:00,0.0
2021-12-21 01:30:00,0.0
2021-12-21 01:45:00,0.0
2021-12-21 02:00:00,0.0
2021-12-21 02:15:00,0.0
2021-12-21 02:30:00,0.0
2021-12-21 02:45:00,0.0
2021-12-21 03:00:00,0.0
2021-12-21 03:15:00,0.0
2021-12-21 03:30:00,0.0
2021-12-21 03:45:00,0.0
2021-12-21 04:00:00,
2021-12-21 04:15:00,0.0
2021-12-21 04:30:00,0.0
2021-12-21 04:45:00,0.0
2021-12-21 05:00:00,0.0
2021-12-21 05:15:00,0.0
2021-12-21 05:30:00,0.0
2021-12-21 05:45:00,0.0
2021-12-21 06:00:00,0.0
2021-12-21 06:15:00,0.0
2021-12-21 06:30:00,0.0
2021-12-21 06:45:00,0.0
2021-12-21 07:00:00,0.014881
2021-12-21 07:15:00,0.036669
2021-12-21 07:30:00,0.107672
2021-12-21 07:45:00,0.120544
2021-12-21 08:00:00,0.366168
2021-12-21 08:15:00,0.451205
2021-12-21 08:30:00,0.465871
2021-12-21 08:45:00,0.796678
2021-12-21 09:00:00,1.016592
2021-12-21 09:15:00,1.081522
2021-12-21 09:30:00,1.076922
2021-12-21 09:45:00,1.088961
2021-12-21 10:00:00,1.386545
2021-12-21 10:15:00,1.451604
2021-12-21 10:30:00,1.721727
2021-12-21 10:45:00,1.719471
2021-12-21 11:00:00,1.492442
2021-12-21 11:15:00,1.478384
2021-12-21 11:30:00,1.62485
2021-12-21 11:45:00,1.479468
2021-12-21 12:00:00,1.517747
2021-12-21 12:15:00,1.609265
2021-12-21 12:30:00,1.513563
2021-12-21 12:45:00,1.501725
2021-12-21 13:00:00,1.687609
2021-12-21 13:15:00,0.874741
2021-12-21 13:30:00,0.735967
2021-12-21 13:45:00,1.03965
2021-12-21 14:00:00,1.241193
2021-12-21 14:15:00,0.964365
2021-12-21 14:30:00,0.696451
2021-12-21 14:45:00,0.657171
2021-12-21 15:00:00,0.53816
2021-12-21 15:15:00,0.481161
2021-12-21 15:30:00,0.431151
2021-12-21 15:45:00,0.232387
2021-12-21 16:00:00,
2021-12-21 16:15:00,0.062936
2021-12-21 16:30:00,0.006661
2021-12-21 16:45:00,0.0
2021-12-21 17:00:00,0.0
2021-12-21 17:15:00,0.0
2021-12-21 17:30:00,0.0
2021-12-21 17:45:00,0.0
2021-12-21 18:00:00,0.0
2021-12-21 18:15:00,0.0
2021-12-21 18:30:00,0.0
2021-12-21 18:45:00,0.0
2021-12-21 19:00:00,0.0
2021-12-21 19:15:00,0.0
2021-12-21 19:30:00,0.0
2021-12-21 19:45:00,0.0
2021-12-21 20:00:00,0.0
2021-12-21 20:15:00,0.0
2021-12-21 20:30:00,0.0
2021-12-21 20:45:00,0.0
2021-12-21 21:00:00,0.0
2021-12-21 21:15:00,0.0
2021-12-21 21:30:00,0.0
2021-12-21 21:45:00,0.0
2021-12-21 22:00:00,0.0
2021-12-21 22:15:00,0.0
2021-12-21 22:30:00,0.0
2021-12-21 22:45:00,0.0
2021-12-21 23:00:00,0.0
2021-12-21 23:15:00,0.0
2021-12-21 23:30:00,0.0
2021-12-21 23:45:00,0.0
2021-12-22 00:00:00,0.0
2021-12-22 00:15:00,0.0
2021-12-22 00:30:00,0.0
2021-12-22 00:45:00,0.0
2021-12-22 01:00:00,0.0
2021-12-22 01:15:00,0.0
2021-12-22 01:30:00,0.0
2021-12-22 01:45:00,0.0
2021-12-22 02:00:00,0.0
2021-12-22 02:15:00,0.0
2021-12-22 02:30:00,0.0
2021-12-22 02:45:00,0.0
2021-12-22 03:00:00,0.0
2021-12-22 03:15:00,0.0
2021-12-22 03:30:00,0.0
2021-12-22 03:45:00,0.0
2021-12-22 04:00:00,
2021-12-22 04:15:00,0.0
2021-12-22 04:30:00,0.0
2021-12-22 04:45:00,0.0
2021-12-22 05:00:00,0.0
2021-12-22 05:15:00,0.0
2021-12-22 05:30:00,0.0
2021-12-22 05:45:00,0.0
2021-12-22 06:00:00,0.0
2021-12-22 06:15:00,0.0
2021-12-22 06:30:00,0.0
2021-12-22 06:45:00,0.0
2021-12-22 07:00:00,0.035058
2021-12-22 07:15:00,0.136682
2021-12-22 07:30:00,0.265222
2021-12-22 07:45:00,0.421869
2021-12-22 08:00:00,0.58739
2021-12-22 08:15:00,0.583655
2021-12-22 08:30:00,1.05236
2021-12-22 08:45:00,1.090152
2021-12-22 09:00:00,1.249914
2021-12-22 09:15:00,1.459169
2021-12-22 09:30:00,1.759826
2021-12-22 09:45:00,1.786512
2021-12-22 10:00:00,2.269227
2021-12-22 10:15:00,2.163756
2021-12-22 10:30:00,2.541931
2021-12-22 10:45:00,2.199912
2021-12-22 11:00:00,1.68555
2021-12-22 11:15:00,2.5609
2021-12-22 11:30:00,2.569432
2021-12-22 11:45:00,1.148705
2021-12-22 12:00:00,1.371484
2021-12-22 12:15:00,1.912677
2021-12-22 12:30:00,1.339133
2021-12-22 12:45:00,1.392452
2021-12-22 13:00:00,1.862353
2021-12-22 13:15:00,1.956544
2021-12-22 13:30:00,1.264689
2021-12-22 13:45:00,1.144686
2021-12-22 14:00:00,0.973778
2021-12-22 14:15:00,0.994517
2021-12-22 14:30:00,0.59491
2021-12-22 14:45:00,0.513988
2021-12-22 15:00:00,0.52366
2021-12-22 15:15:00,0.538709
2021-12-22 15:30:00,0.34526
2021-12-22 15:45:00,0.208263
2021-12-22 16:00:00,
2021-12-22 16:15:00,0.020692
2021-12-22 16:30:00,9.1e-05
2021-12-22 16:45:00,0.0
2021-12-22 17:00:00,0.0
2021-12-22 17:15:00,0.0
2021-12-22 17:30:00,0.0
2021-12-22 17:45:00,0.0
2021-12-22 18:00:00,0.0
2021-12-22 18:15:00,0.0
2021-12-22 18:30:00,0.0
2021-12-22 18:45:00,0.0
2021-12-22 19:00:00,0.0
2021-12-22 19:15:00,0.0
2021-12-22 19:30:00,0.0
2021-12-22 19:45:00,0.0
2021-12-22 20:00:00,0.0
2021-12-22 20:15:00,0.0
2021-12-22 20:30:00,0.0
2021-12-22 20:45:00,0.0
2021-12-22 21:00:00,0.0
2021-12-22 21:15:00,0.0
2021-12-22 21:30:00,0.0
2021-12-22 21:45:00,0.0
2021-12-22 22:00:00,0.0
2021-12-22 22:15:00,0.0
2021-12-22 22:30:00,0.0
2021-12-22 22:45:00,0.0
2021-12-22 23:00:00,0.0
2021-12-22 23:15:00,0.0
2021-12-22 23:30:00,0.0
2021-12-22 23:45:00,0.0
2021-12-23 00:00:00,0.0
2021-12-23 00:15:00,0.0
2021-12-23 00:30:00,0.0
2021-12-23 00:45:00,0.0
2021-12-23 01:00:00,0.0
2021-12-23 01:15:00,0.0
2021-12-23 01:30:00,0.0
2021-12-23 01:45:00,0.0
2021-12-23 02:00:00,0.0
2021-12-23 02:15:00,0.0
2021-12-23 02:30:00,0.0
2021-12-23 02:45:00,0.0
2021-12-23 03:00:00,0.0
2021-12-23 03:15:00,0.0
2021-12-23 03:30:00,0.0
2021-12-23 03:45:00,0.0
2021-12-23 04:00:00,
2021-12-23 04:15:00,0.0
2021-12-23 04:30:00,0.0
2021-12-23 04:45:00,0.0
2021-12-23 05:00:00,0.0
2021-12-23 05:15:00,0.0
2021-12-23 05:30:00,0.0
2021-12-23 05:45:00,0.0
2021-12-23 06:00:00,0.0
2021-12-23 06:15:00,0.0
2021-12-23 06:30:00,0.0
2021-12-23 06:45:00,9.3e-05
2021-12-23 07:00:00,0.022129
2021-12-23 07:15:00,0.07198
2021-12-23 07:30:00,0.140616
2021-12-23 07:45:00,0.384618
2021-12-23 08:00:00,0.453199
2021-12-23 08:15:00,0.792937
2021-12-23 08:30:00,1.224057
2021-12-23 08:45:00,1.273523
2021-12-23 09:00:00,1.686182
2021-12-23 09:15:00,1.224426
2021-12-23 09:30:00,1.946085
2021-12-23 09:45:00,1.811861
2021-12-23 10:00:00,1.045674
2021-12-23 10:15:00,1.151574
2021-12-23 10:30:00,1.415906
2021-12-23 10:45:00,1.378735
2021-12-23 11:00:00,0.742394
2021-12-23 11:15:00,0.50602
2021-12-23 11:30:00,0.505723
2021-12-23 11:45:00,0.42869
2021-12-23 12:00:00,0.636566
2021-12-23 12:15:00,0.599777
2021-12-23 12:30:00,0.181346
2021-12-23 12:45:00,0.221527
2021-12-23 13:00:00,0.566048
2021-12-23 13:15:00,0.36974
2021-12-23 13:30:00,0.316379
2021-12-23 13:45:00,0.175559
2021-12-23 14:00:00,0.2311
2021-12-23 14:15:00,0.214276
2021-12-23 14:30:00,0.219856
2021-12-23 14:45:00,0.167724
2021-12-23 15:00:00,0.141737
2021-12-23 15:15:00,0.097787
2021-12-23 15:30:00,0.070823
2021-12-23 15:45:00,0.01169
2021-12-23 16:00:00,
2021-12-23 16:15:00,8.9e-05
2021-12-23 16:30:00,0.0
2021-12-23 16:45:00,0.0
2021-12-23 17:00:00,0.0
2021-12-23 17:15:00,0.0
2021-12-23 17:30:00,0.0
2021-12-23 17:45:00,0.0
2021-12-23 18:00:00,0.0
2021-12-23 18:15:00,0.0
2021-12-23 18:30:00,0.0
2021-12-23 18:45:00,0.0
2021-12-23 19:00:00,0.0
2021-12-23 19:15:00,0.0
2021-12-23 19:30:00,0.0
2021-12-23 19:45:00,0.0
2021-12-23 20:00:00,0.0
2021-12-23 20:15:00,0.0
2021-12-23 20:30:00,0.0
2021-12-23 20:45:00,0.0
2021-12-23 21:00:00,0.0
2021-12-23 21:15:00,0.0
2021-12-23 21:30:00,0.0
2021-12-23 21:45:00,0.0
2021-12-23 22:00:00,0.0
2021-12-23 22:15:00,0.0
2021-12-23 22:30:00,0.0
2021-12-23 22:45:00,0.0
2021-12-23 23:00:00,0.0
2021-12-23 23:15:00,0.0
2021-12-23 23:30:00,0.0
2021-12-23 23:45:00,0.0
2021-12-24 00:00:00,0.0
2021-12-24 00:15:00,0.0
2021-12-24 00:30:00,0.0
2021-12-24 00:45:00,0.0
2021-12-24 01:00:00,0.0
2021-12-24 01:15:00,0.0
2021-12-24 01:30:00,0.0
2021-12-24 01:45:00,0.0
2021-12-24 02:00:00,0.0
2021-12-24 02:15:00,0.0
2021-12-24 02:30:00,0.0
2021-12-24 02:45:00,0.0
2021-12-24 03:00:00,0.0
2021-12-24 03:15:00,0.0
2021-12-24 03:30:00,0.0
2021-12-24 03:45:00,0.0
2021-12-24 04:00:00,
2021-12-24 04:15:00,0.0
2021-12-24 04:30:00,0.0
2021-12-24 04:45:00,0.0
2021-12-24 05:00:00,0.0
2021-12-24 05:15:00,0.0
2021-12-24 05:30:00,0.0
2021-12-24 05:45:00,0.0
2021-12-24 06:00:00,0.0
2021-12-24 06:15:00,0.0
2021-12-24 06:30:00,0.0
2021-12-24 06:45:00,0.0
2021-12-24 07:00:00,0.000103
2021-12-24 07:15:00,0.044383
2021-12-24 07:30:00,0.16047
2021-12-24 07:45:00,0.0
2021-12-24 08:00:00,0.1675
2021-12-24 08:15:00,0.323415
2021-12-24 08:30:00,0.759689
2021-12-24 08:45:00,0.877225
2021-12-24 09:00:00,1.271414
2021-12-24 09:15:00,1.278392
2021-12-24 09:30:00,0.65066
2021-12-24 09:45:00,0.813665
2021-12-24 10:00:00,2.926763
2021-12-24 10:15:00,2.881821
2021-12-24 10:30:00,1.929032
2021-12-24 10:45:00,0.737398
2021-12-24 11:00:00,2.810344
2021-12-24 11:15:00,2.454149
2021-12-24 11:30:00,1.137183
2021-12-24 11:45:00,1.599571
2021-12-24 12:00:00,1.31661
2021-12-24 12:15:00,2.393817
2021-12-24 12:30:00,0.889084
2021-12-24 12:45:00,1.45723
2021-12-24 13:00:00,2.707194
2021-12-24 13:15:00,1.339596
2021-12-24 13:30:00,1.90082
2021-12-24 13:45:00,1.377474
2021-12-24 14:00:00,1.411989
2021-12-24 14:15:00,0.903409
2021-12-24 14:30:00,0.707293
2021-12-24 14:45:00,1.019576
2021-12-24 15:00:00,0.763129
2021-12-24 15:15:00,0.794164
2021-12-24 15:30:00,0.377727
2021-12-24 15:45:00,0.392395
2021-12-24 16:00:00,
2021-12-24 16:15:00,0.052024
2021-12-24 16:30:00,0.025783
2021-12-24 16:45:00,0.0
2021-12-24 17:00:00,0.0
2021-12-24 17:15:00,0.0
2021-12-24 17:30:00,0.0
2021-12-24 17:45:00,0.0
2021-12-24 18:00:00,0.0
2021-12-24 18:15:00,0.0
2021-12-24 18:30:00,0.0
2021-12-24 18:45:00,0.0
2021-12-24 19:00:00,0.0
2021-12-24 19:15:00,0.0
2021-12-24 19:30:00,0.0
2021-12-24 19:45:00,0.0
2021-12-24 20:00:00,0.0
2021-12-24 20:15:00,0.0
2021-12-24 20:30:00,0.0
2021-12-24 20:45:00,0.0
2021-12-24 21:00:00,0.0
2021-12-24 21:15:00,0.0
2021-12-24 21:30:00,0.0
2021-12-24 21:45:00,0.0
2021-12-24 22:00:00,0.0
2021-12-24 22:15:00,0.0
2021-12-24 22:30:00,0.0
2021-12-24 22:45:00,0.0
2021-12-24 23:00:00,0.0
2021-12-24 23:15:00,0.0
2021-12-24 23:30:00,0.0
2021-12-24 23:45:00,0.0
2021-12-25 00:00:00,0.0
2021-12-25 00:15:00,0.0
2021-12-25 00:30:00,0.0
2021-12-25 00:45:00,0.0
2021-12-25 01:00:00,0.0
2021-12-25 01:15:00,0.0
2021-12-25 01:30:00,0.0
2021-12-25 01:45:00,0.0
2021-12-25 02:00:00,0.0
2021-12-25 02:15:00,0.0
2021-12-25 02:30:00,0.0
2021-12-25 02:45:00,0.0
2021-12-25 03:00:00,0.0
2021-12-25 03:15:00,0.0
2021-12-25 03:30:00,0.0
2021-12-25 03:45:00,0.0
2021-12-25 04:00:00,
2021-12-25 04:15:00,0.0
2021-12-25 04:30:00,0.0
2021-12-25 04:45:00,0.0
2021-12-25 05:00:00,0.0
2021-12-25 05:15:00,0.0
2021-12-25 05:30:00,0.0
2021-12-25 05:45:00,0.0
2021-12-25 06:00:00,0.0
2021-12-25 06:15:00,0.0
2021-12-25 06:30:00,0.0
2021-12-25 06:45:00,0.0
2021-12-25 07:00:00,0.000101
2021-12-25 07:15:00,0.020157
2021-12-25 07:30:00,0.01325
