dateTimeLocal,deliveredKw
2021-12-07 19:45:00,0.0
2021-12-07 20:00:00,0.0
2021-12-07 20:15:00,0.0
2021-12-07 20:30:00,0.0
2021-12-07 20:45:00,0.0
2021-12-07 21:00:00,0.0
2021-12-07 21:15:00,0.0
2021-12-07 21:30:00,0.0
2021-12-07 21:45:00,0.0
2021-12-07 22:00:00,0.0
2021-12-07 22:15:00,0.0
2021-12-07 22:30:00,0.0
2021-12-07 22:45:00,0.0
2021-12-07 23:00:00,0.0
2021-12-07 23:15:00,0.0
2021-12-07 23:30:00,0.0
2021-12-07 23:45:00,0.0
2021-12-08 00:00:00,0.0
2021-12-08 00:15:00,0.0
2021-12-08 00:30:00,0.0
2021-12-08 00:45:00,0.0
2021-12-08 01:00:00,0.0
2021-12-08 01:15:00,0.0
2021-12-08 01:30:00,0.0
2021-12-08 01:45:00,0.0
2021-12-08 02:00:00,0.0
2021-12-08 02:15:00,0.0
2021-12-08 02:30:00,0.0
2021-12-08 02:45:00,0.0
2021-12-08 03:00:00,0.0
2021-12-08 03:15:00,0.0
2021-12-08 03:30:00,0.0
2021-12-08 03:45:00,0.0
2021-12-08 04:00:00,
2021-12-08 04:15:00,0.0
2021-12-08 04:30:00,0.0
2021-12-08 04:45:00,0.0
2021-12-08 05:00:00,0.0
2021-12-08 05:15:00,0.0
2021-12-08 05:30:00,0.0
2021-12-08 05:45:00,0.0
2021-12-08 06:00:00,0.0
2021-12-08 06:15:00,0.0
2021-12-08 06:30:00,0.0
2021-12-08 06:45:00,0.0
2021-12-08 07:00:00,0.021067
2021-12-08 07:15:00,0.14759
2021-12-08 07:30:00,0.61399
2021-12-08 07:45:00,0.305767
2021-12-08 08:00:00,1.218968
2021-12-08 08:15:00,2.185257
2021-12-08 08:30:00,2.500303
2021-12-08 08:45:00,2.945115
2021-12-08 09:00:00,3.18997
2021-12-08 09:15:00,3.367103
2021-12-08 09:30:00,3.525282
2021-12-08 09:45:00,3.684997
2021-12-08 10:00:00,3.888601
2021-12-08 10:15:00,4.06704
2021-12-08 10:30:00,4.187093
2021-12-08 10:45:00,4.280658
2021-12-08 11:00:00,4.352486
2021-12-08 11:15:00,4.380228
2021-12-08 11:30:00,4.359236
2021-12-08 11:45:00,4.369986
2021-12-08 12:00:00,4.262449
2021-12-08 12:15:00,4.201432
2021-12-08 12:30:00,4.058701
2021-12-08 12:45:00,3.897569
2021-12-08 13:00:00,3.70001
2021-12-08 13:15:00,3.498183
2021-12-08 13:30:00,3.250889
2021-12-08 13:45:00,2.979617
2021-12-08 14:00:00,2.707596
2021-12-08 14:15:00,2.427429
2021-12-08 14:30:00,2.139197
2021-12-08 14:45:00,1.816949
2021-12-08 15:00:00,1.463642
2021-12-08 15:15:00,0.999121
2021-12-08 15:30:00,0.502131
2021-12-08 15:45:00,0.241858
2021-12-08 16:00:00,
2021-12-08 16:15:00,0.065761
2021-12-08 16:30:00,0.004907
2021-12-08 16:45:00,0.0
2021-12-08 17:00:00,0.0
2021-12-08 17:15:00,0.0
2021-12-08 17:30:00,0.0
2021-12-08 17:45:00,0.0
2021-12-08 18:00:00,0.0
2021-12-08 18:15:00,0.0
2021-12-08 18:30:00,0.0
2021-12-08 18:45:00,0.0
2021-12-08 19:00:00,0.0
2021-12-08 19:15:00,0.0
2021-12-08 19:30:00,0.0
2021-12-08 19:45:00,0.0
2021-12-08 20:00:00,0.0
2021-12-08 20:15:00,0.0
2021-12-08 20:30:00,0.0
2021-12-08 20:45:00,0.0
2021-12-08 21:00:00,0.0
2021-12-08 21:15:00,0.0
2021-12-08 21:30:00,0.0
2021-12-08 21:45:00,0.0
2021-12-08 22:00:00,0.0
2021-12-08 22:15:00,0.0
2021-12-08 22:30:00,0.0
2021-12-08 22:45:00,0.0
2021-12-08 23:00:00,0.0
2021-12-08 23:15:00,0.0
2021-12-08 23:30:00,0.0
2021-12-08 23:45:00,0.0
2021-12-09 00:00:00,0.0
2021-12-09 00:15:00,0.0
2021-12-09 00:30:00,0.0
2021-12-09 00:45:00,0.0
2021-12-09 01:00:00,0.0
2021-12-09 01:15:00,0.0
2021-12-09 01:30:00,0.0
2021-12-09 01:45:00,0.0
2021-12-09 02:00:00,0.0
2021-12-09 02:15:00,0.0
2021-12-09 02:30:00,0.0
2021-12-09 02:45:00,0.0
2021-12-09 03:00:00,0.0
2021-12-09 03:15:00,0.0
2021-12-09 03:30:00,0.0
2021-12-09 03:45:00,0.0
2021-12-09 04:00:00,
2021-12-09 04:15:00,0.0
2021-12-09 04:30:00,0.0
2021-12-09 04:45:00,0.0
2021-12-09 05:00:00,0.0
2021-12-09 05:15:00,0.0
2021-12-09 05:30:00,0.0
2021-12-09 05:45:00,0.0
2021-12-09 06:00:00,0.0
2021-12-09 06:15:00,0.0
2021-12-09 06:30:00,0.0
2021-12-09 06:45:00,0.0
2021-12-09 07:00:00,0.0
2021-12-09 07:15:00,0.0
2021-12-09 07:30:00,0.016278
2021-12-09 07:45:00,0.048315
2021-12-09 08:00:00,0.220742
2021-12-09 08:15:00,0.190385
2021-12-09 08:30:00,0.12774
2021-12-09 08:45:00,0.244768
2021-12-09 09:00:00,0.788359
2021-12-09 09:15:00,0.767077
2021-12-09 09:30:00,0.682936
2021-12-09 09:45:00,1.168723
2021-12-09 10:00:00,1.219364
2021-12-09 10:15:00,1.071003
2021-12-09 10:30:00,0.618053
2021-12-09 10:45:00,1.189112
2021-12-09 11:00:00,2.792892
2021-12-09 11:15:00,2.424034
2021-12-09 11:30:00,0.902325
2021-12-09 11:45:00,0.901596
2021-12-09 12:00:00,1.540277
2021-12-09 12:15:00,2.997884
2021-12-09 12:30:00,0.813245
2021-12-09 12:45:00,0.445786
2021-12-09 13:00:00,1.078016
2021-12-09 13:15:00,0.606186
2021-12-09 13:30:00,0.416117
2021-12-09 13:45:00,0.747054
2021-12-09 14:00:00,0.659678
2021-12-09 14:15:00,0.187712
2021-12-09 14:30:00,0.097951
2021-12-09 14:45:00,0.250003
2021-12-09 15:00:00,0.196116
2021-12-09 15:15:00,0.180675
2021-12-09 15:30:00,0.175332
2021-12-09 15:45:00,0.105559
2021-12-09 16:00:00,
2021-12-09 16:15:00,0.0
2021-12-09 16:30:00,0.0
2021-12-09 16:45:00,0.0
2021-12-09 17:00:00,0.0
2021-12-09 17:15:00,0.0
2021-12-09 17:30:00,0.0
2021-12-09 17:45:00,0.0
2021-12-09 18:00:00,0.0
2021-12-09 18:15:00,0.0
2021-12-09 18:30:00,0.0
2021-12-09 18:45:00,0.0
2021-12-09 19:00:00,0.0
2021-12-09 19:15:00,0.0
2021-12-09 19:30:00,0.0
2021-12-09 19:45:00,0.0
2021-12-09 20:00:00,0.0
2021-12-09 20:15:00,0.0
2021-12-09 20:30:00,0.0
2021-12-09 20:45:00,0.0
2021-12-09 21:00:00,0.0
2021-12-09 21:15:00,0.0
2021-12-09 21:30:00,0.0
2021-12-09 21:45:00,0.0
2021-12-09 22:00:00,0.0
2021-12-09 22:15:00,0.0
2021-12-09 22:30:00,0.0
2021-12-09 22:45:00,0.0
2021-12-09 23:00:00,0.0
2021-12-09 23:15:00,0.0
2021-12-09 23:30:00,0.0
2021-12-09 23:45:00,0.0
2021-12-10 00:00:00,0.0
2021-12-10 00:15:00,0.0
2021-12-10 00:30:00,0.0
2021-12-10 00:45:00,0.0
2021-12-10 01:00:00,0.0
2021-12-10 01:15:00,0.0
2021-12-10 01:30:00,0.0
2021-12-10 01:45:00,0.0
2021-12-10 02:00:00,0.0
2021-12-10 02:15:00,0.0
2021-12-10 02:30:00,0.0
2021-12-10 02:45:00,0.0
2021-12-10 03:00:00,0.0
2021-12-10 03:15:00,0.0
2021-12-10 03:30:00,0.0
2021-12-10 03:45:00,0.0
2021-12-10 04:00:00,
2021-12-10 04:15:00,0.0
2021-12-10 04:30:00,0.0
2021-12-10 04:45:00,0.0
2021-12-10 05:00:00,0.0
2021-12-10 05:15:00,0.0
2021-12-10 05:30:00,0.0
2021-12-10 05:45:00,0.0
2021-12-10 06:00:00,0.0
2021-12-10 06:15:00,0.0
2021-12-10 06:30:00,0.00272
2021-12-10 06:45:00,0.09082
2021-12-10 07:00:00,0.184035
2021-12-10 07:15:00,0.246838
2021-12-10 07:30:00,0.723957
2021-12-10 07:45:00,1.208703
2021-12-10 08:00:00,0.504546
2021-12-10 08:15:00,0.290315
2021-12-10 08:30:00,0.492595
2021-12-10 08:45:00,0.640125
2021-12-10 09:00:00,0.710855
2021-12-10 09:15:00,0.638545
2021-12-10 09:30:00,0.878337
2021-12-10 09:45:00,0.737634
2021-12-10 10:00:00,0.875567
2021-12-10 10:15:00,1.008484
2021-12-10 10:30:00,1.458473
2021-12-10 10:45:00,1.251747
2021-12-10 11:00:00,1.734152
2021-12-10 11:15:00,1.961247
2021-12-10 11:30:00,1.517371
2021-12-10 11:45:00,1.115247
2021-12-10 12:00:00,0.886651
2021-12-10 12:15:00,0.807403
2021-12-10 12:30:00,1.059609
2021-12-10 12:45:00,1.116257
2021-12-10 13:00:00,1.256791
2021-12-10 13:15:00,2.303888
2021-12-10 13:30:00,1.499719
2021-12-10 13:45:00,1.739207
2021-12-10 14:00:00,1.137074
2021-12-10 14:15:00,1.02311
2021-12-10 14:30:00,0.893252
2021-12-10 14:45:00,1.903786
2021-12-10 15:00:00,2.062274
2021-12-10 15:15:00,1.236381
2021-12-10 15:30:00,0.732655
2021-12-10 15:45:00,0.508583
2021-12-10 16:00:00,
2021-12-10 16:15:00,0.08533
2021-12-10 16:30:00,0.006452
2021-12-10 16:45:00,0.0
2021-12-10 17:00:00,0.0
2021-12-10 17:15:00,0.0
2021-12-10 17:30:00,0.0
2021-12-10 17:45:00,0.0
2021-12-10 18:00:00,0.0
2021-12-10 18:15:00,0.0
2021-12-10 18:30:00,0.0
2021-12-10 18:45:00,0.0
2021-12-10 19:00:00,0.0
2021-12-10 19:15:00,0.0
2021-12-10 19:30:00,0.0
2021-12-10 19:45:00,0.0
2021-12-10 20:00:00,0.0
2021-12-10 20:15:00,0.0
2021-12-10 20:30:00,0.0
2021-12-10 20:45:00,0.0
2021-12-10 21:00:00,0.0
2021-12-10 21:15:00,0.0
2021-12-10 21:30:00,0.0
2021-12-10 21:45:00,0.0
2021-12-10 22:00:00,0.0
2021-12-10 22:15:00,0.0
2021-12-10 22:30:00,0.0
2021-12-10 22:45:00,0.0
2021-12-10 23:00:00,0.0
2021-12-10 23:15:00,0.0
2021-12-10 23:30:00,0.0
2021-12-10 23:45:00,0.0
2021-12-11 00:00:00,0.0
2021-12-11 00:15:00,0.0
2021-12-11 00:30:00,0.0
2021-12-11 00:45:00,0.0
2021-12-11 01:00:00,0.0
2021-12-11 01:15:00,0.0
2021-12-11 01:30:00,0.0
2021-12-11 01:45:00,0.0
2021-12-11 02:00:00,0.0
2021-12-11 02:15:00,0.0
2021-12-11 02:30:00,0.0
2021-12-11 02:45:00,0.0
2021-12-11 03:00:00,0.0
2021-12-11 03:15:00,0.0
2021-12-11 03:30:00,0.0
2021-12-11 03:45:00,0.0
2021-12-11 04:00:00,
2021-12-11 04:15:00,0.0
2021-12-11 04:30:00,0.0
2021-12-11 04:45:00,0.0
2021-12-11 05:00:00,0.0
2021-12-11 05:15:00,0.0
2021-12-11 05:30:00,0.0
2021-12-11 05:45:00,0.0
2021-12-11 06:00:00,0.0
2021-12-11 06:15:00,0.0
2021-12-11 06:30:00,0.0
2021-12-11 06:45:00,0.012515
2021-12-11 07:00:00,0.057552
2021-12-11 07:15:00,0.116089
2021-12-11 07:30:00,0.473721
2021-12-11 07:45:00,0.912029
2021-12-11 08:00:00,1.510879
2021-12-11 08:15:00,2.407218
2021-12-11 08:30:00,3.097158
2021-12-11 08:45:00,3.374052
2021-12-11 09:00:00,3.618272
2021-12-11 09:15:00,3.824564
2021-12-11 09:30:00,3.985977
2021-12-11 09:45:00,4.155876
2021-12-11 10:00:00,4.332992
2021-12-11 10:15:00,4.454305
2021-12-11 10:30:00,4.647728
2021-12-11 10:45:00,4.736688
2021-12-11 11:00:00,4.789715
2021-12-11 11:15:00,4.784783
2021-12-11 11:30:00,4.770975
2021-12-11 11:45:00,4.748117
2021-12-11 12:00:00,4.682354
2021-12-11 12:15:00,4.576769
2021-12-11 12:30:00,4.433701
2021-12-11 12:45:00,4.269649
2021-12-11 13:00:00,4.087203
2021-12-11 13:15:00,3.868242
2021-12-11 13:30:00,3.627667
2021-12-11 13:45:00,3.335823
2021-12-11 14:00:00,3.037561
2021-12-11 14:15:00,2.720447
2021-12-11 14:30:00,2.382481
2021-12-11 14:45:00,2.030137
2021-12-11 15:00:00,1.595899
2021-12-11 15:15:00,1.099041
2021-12-11 15:30:00,0.525124
2021-12-11 15:45:00,0.161504
2021-12-11 16:00:00,
2021-12-11 16:15:00,0.040067
2021-12-11 16:30:00,0.004346
2021-12-11 16:45:00,0.0
2021-12-11 17:00:00,0.0
2021-12-11 17:15:00,0.0
2021-12-11 17:30:00,0.0
2021-12-11 17:45:00,0.0
2021-12-11 18:00:00,0.0
2021-12-11 18:15:00,0.0
2021-12-11 18:30:00,0.0
2021-12-11 18:45:00,0.0
2021-12-11 19:00:00,0.0
2021-12-11 19:15:00,0.0
2021-12-11 19:30:00,0.0
2021-12-11 19:45:00,0.0
2021-12-11 20:00:00,0.0
2021-12-11 20:15:00,0.0
2021-12-11 20:30:00,0.0
2021-12-11 20:45:00,0.0
2021-12-11 21:00:00,0.0
2021-12-11 21:15:00,0.0
2021-12-11 21:30:00,0.0
2021-12-11 21:45:00,0.0
2021-12-11 22:00:00,0.0
2021-12-11 22:15:00,0.0
2021-12-11 22:30:00,0.0
2021-12-11 22:45:00,0.0
2021-12-11 23:00:00,0.0
2021-12-11 23:15:00,0.0
2021-12-11 23:30:00,0.0
2021-12-11 23:45:00,0.0
2021-12-12 00:00:00,0.0
2021-12-12 00:15:00,0.0
2021-12-12 00:30:00,0.0
2021-12-12 00:45:00,0.0
2021-12-12 01:00:00,0.0
2021-12-12 01:15:00,0.0
2021-12-12 01:30:00,0.0
2021-12-12 01:45:00,0.0
2021-12-12 02:00:00,0.0
2021-12-12 02:15:00,0.0
2021-12-12 02:30:00,0.0
2021-12-12 02:45:00,0.0
2021-12-12 03:00:00,0.0
2021-12-12 03:15:00,0.0
2021-12-12 03:30:00,0.0
2021-12-12 03:45:00,0.0
2021-12-12 04:00:00,
2021-12-12 04:15:00,0.0
2021-12-12 04:30:00,0.0
2021-12-12 04:45:00,0.0
2021-12-12 05:00:00,0.0
2021-12-12 05:15:00,0.0
2021-12-12 05:30:00,0.0
2021-12-12 05:45:00,0.0
2021-12-12 06:00:00,0.0
2021-12-12 06:15:00,0.0
2021-12-12 06:30:00,0.0
2021-12-12 06:45:00,0.01485
2021-12-12 07:00:00,0.060439
2021-12-12 07:15:00,0.120731
2021-12-12 07:30:00,0.450776
2021-12-12 07:45:00,0.89284
2021-12-12 08:00:00,1.460984
2021-12-12 08:15:00,2.32056
2021-12-12 08:30:00,3.02893
2021-12-12 08:45:00,3.269764
2021-12-12 09:00:00,3.51401
2021-12-12 09:15:00,3.731371
2021-12-12 09:30:00,3.919493
2021-12-12 09:45:00,4.121055
2021-12-12 10:00:00,4.280364
2021-12-12 10:15:00,4.315731
2021-12-12 10:30:00,4.444724
2021-12-12 10:45:00,4.580913
2021-12-12 11:00:00,4.624673
2021-12-12 11:15:00,4.773509
2021-12-12 11:30:00,4.743794
2021-12-12 11:45:00,4.717097
2021-12-12 12:00:00,4.644772
2021-12-12 12:15:00,4.577633
2021-12-12 12:30:00,4.453271
2021-12-12 12:45:00,4.268806
2021-12-12 13:00:00,4.089503
2021-12-12 13:15:00,3.876993
2021-12-12 13:30:00,3.624877
2021-12-12 13:45:00,3.320666
2021-12-12 14:00:00,2.998891
2021-12-12 14:15:00,2.666472
2021-12-12 14:30:00,2.344745
2021-12-12 14:45:00,1.995769
2021-12-12 15:00:00,1.595835
2021-12-12 15:15:00,1.109055
2021-12-12 15:30:00,0.509693
2021-12-12 15:45:00,0.179912
2021-12-12 16:00:00,
2021-12-12 16:15:00,0.047036
2021-12-12 16:30:00,0.003341
2021-12-12 16:45:00,0.0
2021-12-12 17:00:00,0.0
2021-12-12 17:15:00,0.0
2021-12-12 17:30:00,0.0
2021-12-12 17:45:00,0.0
2021-12-12 18:00:00,0.0
2021-12-12 18:15:00,0.0
2021-12-12 18:30:00,0.0
2021-12-12 18:45:00,0.0
2021-12-12 19:00:00,0.0
2021-12-12 19:15:00,0.0
2021-12-12 19:30:00,0.0
2021-12-12 19:45:00,0.0
2021-12-12 20:00:00,0.0
2021-12-12 20:15:00,0.0
2021-12-12 20:30:00,0.0
2021-12-12 20:45:00,0.0
2021-12-12 21:00:00,0.0
2021-12-12 21:15:00,0.0
2021-12-12 21:30:00,0.0
2021-12-12 21:45:00,0.0
2021-12-12 22:00:00,0.0
2021-12-12 22:15:00,0.0
2021-12-12 22:30:00,0.0
2021-12-12 22:45:00,0.0
2021-12-12 23:00:00,0.0
2021-12-12 23:15:00,0.0
2021-12-12 23:30:00,0.0
2021-12-12 23:45:00,0.0
2021-12-13 00:00:00,0.0
2021-12-13 00:15:00,0.0
2021-12-13 00:30:00,0.0
2021-12-13 00:45:00,0.0
2021-12-13 01:00:00,0.0
2021-12-13 01:15:00,0.0
2021-12-13 01:30:00,0.0
2021-12-13 01:45:00,0.0
2021-12-13 02:00:00,0.0
2021-12-13 02:15:00,0.0
2021-12-13 02:30:00,0.0
2021-12-13 02:45:00,0.0
2021-12-13 03:00:00,0.0
2021-12-13 03:15:00,0.0
2021-12-13 03:30:00,0.0
2021-12-13 03:45:00,0.0
2021-12-13 04:00:00,
2021-12-13 04:15:00,0.0
2021-12-13 04:30:00,0.0
2021-12-13 04:45:00,0.0
2021-12-13 05:00:00,0.0
2021-12-13 05:15:00,0.0
2021-12-13 05:30:00,0.0
2021-12-13 05:45:00,0.0
2021-12-13 06:00:00,0.0
2021-12-13 06:15:00,0.0
2021-12-13 06:30:00,0.0
2021-12-13 06:45:00,0.0
2021-12-13 07:00:00,0.007056
2021-12-13 07:15:00,0.098865
2021-12-13 07:30:00,0.173394
2021-12-13 07:45:00,0.17205
2021-12-13 08:00:00,0.216197
2021-12-13 08:15:00,0.299665
2021-12-13 08:30:00,0.345676
2021-12-13 08:45:00,0.4359
2021-12-13 09:00:00,0.5497
2021-12-13 09:15:00,0.566336
2021-12-13 09:30:00,0.242199
2021-12-13 09:45:00,0.362089
2021-12-13 10:00:00,0.279063
2021-12-13 10:15:00,0.36731
2021-12-13 10:30:00,0.414947
2021-12-13 10:45:00,0.400116
2021-12-13 11:00:00,0.325006
2021-12-13 11:15:00,0.421997
2021-12-13 11:30:00,0.415941
2021-12-13 11:45:00,0.583863
2021-12-13 12:00:00,0.467272
2021-12-13 12:15:00,0.392575
2021-12-13 12:30:00,0.43839
2021-12-13 12:45:00,0.752666
2021-12-13 13:00:00,0.532708
2021-12-13 13:15:00,0.50217
2021-12-13 13:30:00,0.406561
2021-12-13 13:45:00,0.434959
2021-12-13 14:00:00,0.545359
2021-12-13 14:15:00,0.526025
2021-12-13 14:30:00,0.44647
2021-12-13 14:45:00,0.523694
2021-12-13 15:00:00,0.268478
2021-12-13 15:15:00,0.155939
2021-12-13 15:30:00,0.040637
2021-12-13 15:45:00,0.013646
2021-12-13 16:00:00,
2021-12-13 16:15:00,0.0
2021-12-13 16:30:00,0.0
2021-12-13 16:45:00,0.0
2021-12-13 17:00:00,0.0
2021-12-13 17:15:00,0.0
2021-12-13 17:30:00,0.0
2021-12-13 17:45:00,0.0
2021-12-13 18:00:00,0.0
2021-12-13 18:15:00,0.0
2021-12-13 18:30:00,0.0
2021-12-13 18:45:00,0.0
2021-12-13 19:00:00,0.0
2021-12-13 19:15:00,0.0
2021-12-13 19:30:00,0.0
2021-12-13 19:45:00,0.0
2021-12-13 20:00:00,0.0
2021-12-13 20:15:00,0.0
2021-12-13 20:30:00,0.0
2021-12-13 20:45:00,0.0
2021-12-13 21:00:00,0.0
2021-12-13 21:15:00,0.0
2021-12-13 21:30:00,0.0
2021-12-13 21:45:00,0.0
2021-12-13 22:00:00,0.0
2021-12-13 22:15:00,0.0
2021-12-13 22:30:00,0.0
2021-12-13 22:45:00,0.0
2021-12-13 23:00:00,0.0
2021-12-13 23:15:00,0.0
2021-12-13 23:30:00,0.0
2021-12-13 23:45:00,0.0
2021-12-14 00:00:00,0.0
2021-12-14 00:15:00,0.0
2021-12-14 00:30:00,0.0
2021-12-14 00:45:00,0.0
2021-12-14 01:00:00,0.0
2021-12-14 01:15:00,0.0
2021-12-14 01:30:00,0.0
2021-12-14 01:45:00,0.0
2021-12-14 02:00:00,0.0
2021-12-14 02:15:00,0.0
2021-12-14 02:30:00,0.0
2021-12-14 02:45:00,0.0
2021-12-14 03:00:00,0.0
2021-12-14 03:15:00,0.0
2021-12-14 03:30:00,0.0
2021-12-14 03:45:00,0.0
2021-12-14 04:00:00,
2021-12-14 04:15:00,0.0
2021-12-14 04:30:00,0.0
2021-12-14 04:45:00,0.0
2021-12-14 05:00:00,0.0
2021-12-14 05:15:00,0.0
2021-12-14 05:30:00,0.0
2021-12-14 05:45:00,0.0
2021-12-14 06:00:00,0.0
2021-12-14 06:15:00,0.0
2021-12-14 06:30:00,0.0
2021-12-14 06:45:00,0.0
2021-12-14 07:00:00,9.2e-05
2021-12-14 07:15:00,0.012465
2021-12-14 07:30:00,0.052095
2021-12-14 07:45:00,0.141392
2021-12-14 08:00:00,0.322781
2021-12-14 08:15:00,0.522898
2021-12-14 08:30:00,0.390841
2021-12-14 08:45:00,0.438129
2021-12-14 09:00:00,0.433505
2021-12-14 09:15:00,0.316292
2021-12-14 09:30:00,0.280974
2021-12-14 09:45:00,0.530715
2021-12-14 10:00:00,0.391442
2021-12-14 10:15:00,0.256864
2021-12-14 10:30:00,0.397733
2021-12-14 10:45:00,0.758613
2021-12-14 11:00:00,0.626422
2021-12-14 11:15:00,0.629396
2021-12-14 11:30:00,0.507571
2021-12-14 11:45:00,0.628684
2021-12-14 12:00:00,0.708781
2021-12-14 12:15:00,0.775525
2021-12-14 12:30:00,0.429374
2021-12-14 12:45:00,0.414912
2021-12-14 13:00:00,0.2779
2021-12-14 13:15:00,0.157487
2021-12-14 13:30:00,0.21491
2021-12-14 13:45:00,0.334947
2021-12-14 14:00:00,0.328262
2021-12-14 14:15:00,0.257567
2021-12-14 14:30:00,0.167898
2021-12-14 14:45:00,0.21333
2021-12-14 15:00:00,0.152613
2021-12-14 15:15:00,0.113972
2021-12-14 15:30:00,0.103845
2021-12-14 15:45:00,0.056199
2021-12-14 16:00:00,
2021-12-14 16:15:00,0.001092
2021-12-14 16:30:00,0.0
2021-12-14 16:45:00,0.0
2021-12-14 17:00:00,0.0
2021-12-14 17:15:00,0.0
2021-12-14 17:30:00,0.0
2021-12-14 17:45:00,0.0
2021-12-14 18:00:00,0.0
2021-12-14 18:15:00,0.0
2021-12-14 18:30:00,0.0
2021-12-14 18:45:00,0.0
2021-12-14 19:00:00,0.0
2021-12-14 19:15:00,0.0
2021-12-14 19:30:00,0.0
2021-12-14 19:45:00,0.0
2021-12-14 20:00:00,0.0
2021-12-14 20:15:00,0.0
2021-12-14 20:30:00,0.0
2021-12-14 20:45:00,0.0
2021-12-14 21:00:00,0.0
2021-12-14 21:15:00,0.0
2021-12-14 21:30:00,0.0
2021-12-14 21:45:00,0.0
2021-12-14 22:00:00,0.0
2021-12-14 22:15:00,0.0
2021-12-14 22:30:00,0.0
2021-12-14 22:45:00,0.0
2021-12-14 23:00:00,0.0
2021-12-14 23:15:00,0.0
2021-12-14 23:30:00,0.0
2021-12-14 23:45:00,0.0
2021-12-15 00:00:00,0.0
2021-12-15 00:15:00,0.0
2021-12-15 00:30:00,0.0
2021-12-15 00:45:00,0.0
2021-12-15 01:00:00,0.0
2021-12-15 01:15:00,0.0
2021-12-15 01:30:00,0.0
2021-12-15 01:45:00,0.0
2021-12-15 02:00:00,0.0
2021-12-15 02:15:00,0.0
2021-12-15 02:30:00,0.0
2021-12-15 02:45:00,0.0
2021-12-15 03:00:00,0.0
2021-12-15 03:15:00,0.0
2021-12-15 03:30:00,0.0
2021-12-15 03:45:00,0.0
2021-12-15 04:00:00,
2021-12-15 04:15:00,0.0
2021-12-15 04:30:00,0.0
2021-12-15 04:45:00,0.0
2021-12-15 05:00:00,0.0
2021-12-15 05:15:00,0.0
2021-12-15 05:30:00,0.0
2021-12-15 05:45:00,0.0
2021-12-15 06:00:00,0.0
2021-12-15 06:15:00,0.0
2021-12-15 06:30:00,0.0
2021-12-15 06:45:00,0.009303
2021-12-15 07:00:00,0.080087
2021-12-15 07:15:00,0.208823
2021-12-15 07:30:00,0.45507
2021-12-15 07:45:00,0.793139
2021-12-15 08:00:00,1.348162
2021-12-15 08:15:00,2.18209
2021-12-15 08:30:00,2.93176
2021-12-15 08:45:00,3.248685
2021-12-15 09:00:00,3.518203
2021-12-15 09:15:00,3.753222
2021-12-15 09:30:00,3.948139
2021-12-15 09:45:00,4.18006
2021-12-15 10:00:00,3.129924
2021-12-15 10:15:00,3.618182
2021-12-15 10:30:00,3.810825
2021-12-15 10:45:00,2.678361
2021-12-15 11:00:00,3.503684
2021-12-15 11:15:00,3.5859
2021-12-15 11:30:00,4.972971
2021-12-15 11:45:00,5.171719
2021-12-15 12:00:00,4.98177
2021-12-15 12:15:00,3.285612
2021-12-15 12:30:00,2.138286
2021-12-15 12:45:00,3.287563
2021-12-15 13:00:00,4.202258
2021-12-15 13:15:00,2.827268
2021-12-15 13:30:00,3.405887
2021-12-15 13:45:00,2.678519
2021-12-15 14:00:00,3.308941
2021-12-15 14:15:00,2.751421
2021-12-15 14:30:00,2.368375
2021-12-15 14:45:00,1.961055
2021-12-15 15:00:00,1.716439
2021-12-15 15:15:00,1.265938
2021-12-15 15:30:00,0.463201
2021-12-15 15:45:00,0.221553
2021-12-15 16:00:00,
2021-12-15 16:15:00,0.037618
2021-12-15 16:30:00,0.00366
2021-12-15 16:45:00,0.0
2021-12-15 17:00:00,0.0
2021-12-15 17:15:00,0.0
2021-12-15 17:30:00,0.0
2021-12-15 17:45:00,0.0
2021-12-15 18:00:00,0.0
2021-12-15 18:15:00,0.0
2021-12-15 18:30:00,0.0
2021-12-15 18:45:00,0.0
2021-12-15 19:00:00,0.0
2021-12-15 19:15:00,0.0
2021-12-15 19:30:00,0.0
2021-12-15 19:45:00,0.0
2021-12-15 20:00:00,0.0
2021-12-15 20:15:00,0.0
2021-12-15 20:30:00,0.0
2021-12-15 20:45:00,0.0
2021-12-15 21:00:00,0.0
2021-12-15 21:15:00,0.0
2021-12-15 21:30:00,0.0
2021-12-15 21:45:00,0.0
2021-12-15 22:00:00,0.0
2021-12-15 22:15:00,0.0
2021-12-15 22:30:00,0.0
2021-12-15 22:45:00,0.0
2021-12-15 23:00:00,0.0
2021-12-15 23:15:00,0.0
2021-12-15 23:30:00,0.0
2021-12-15 23:45:00,0.0
2021-12-16 00:00:00,0.0
2021-12-16 00:15:00,0.0
2021-12-16 00:30:00,0.0
2021-12-16 00:45:00,0.0
2021-12-16 01:00:00,0.0
2021-12-16 01:15:00,0.0
2021-12-16 01:30:00,0.0
2021-12-16 01:45:00,0.0
2021-12-16 02:00:00,0.0
2021-12-16 02:15:00,0.0
2021-12-16 02:30:00,0.0
2021-12-16 02:45:00,0.0
2021-12-16 03:00:00,0.0
2021-12-16 03:15:00,0.0
2021-12-16 03:30:00,0.0
2021-12-16 03:45:00,0.0
2021-12-16 04:00:00,
2021-12-16 04:15:00,0.0
2021-12-16 04:30:00,0.0
2021-12-16 04:45:00,0.0
2021-12-16 05:00:00,0.0
2021-12-16 05:15:00,0.0
