dateTimeLocal,deliveredKw
2021-11-26 03:15:00,0.0
2021-11-26 03:30:00,0.0
2021-11-26 03:45:00,0.0
2021-11-26 04:00:00,
2021-11-26 04:15:00,0.0
2021-11-26 04:30:00,0.0
2021-11-26 04:45:00,0.0
2021-11-26 05:00:00,0.0
2021-11-26 05:15:00,0.0
2021-11-26 05:30:00,0.0
2021-11-26 05:45:00,0.0
2021-11-26 06:00:00,0.0
2021-11-26 06:15:00,0.0
2021-11-26 06:30:00,0.007861
2021-11-26 06:45:00,0.232242
2021-11-26 07:00:00,0.45647
2021-11-26 07:15:00,0.708544
2021-11-26 07:30:00,0.976032
2021-11-26 07:45:00,1.255192
2021-11-26 08:00:00,1.522589
2021-11-26 08:15:00,1.764297
2021-11-26 08:30:00,1.980619
2021-11-26 08:45:00,2.179516
2021-11-26 09:00:00,2.361005
2021-11-26 09:15:00,2.533074
2021-11-26 09:30:00,2.662205
2021-11-26 09:45:00,2.783756
2021-11-26 10:00:00,2.890094
2021-11-26 10:15:00,2.973391
2021-11-26 10:30:00,3.028843
2021-11-26 10:45:00,3.078403
2021-11-26 11:00:00,3.107135
2021-11-26 11:15:00,3.124384
2021-11-26 11:30:00,3.112066
2021-11-26 11:45:00,3.088618
2021-11-26 12:00:00,3.03794
2021-11-26 12:15:00,2.965154
2021-11-26 12:30:00,2.924761
2021-11-26 12:45:00,2.848597
2021-11-26 13:00:00,2.755207
2021-11-26 13:15:00,2.638987
2021-11-26 13:30:00,2.501897
2021-11-26 13:45:00,2.349972
2021-11-26 14:00:00,2.186019
2021-11-26 14:15:00,1.992814
2021-11-26 14:30:00,1.738732
2021-11-26 14:45:00,1.384344
2021-11-26 15:00:00,1.009093
2021-11-26 15:15:00,0.650048
2021-11-26 15:30:00,0.38495
2021-11-26 15:45:00,0.218611
2021-11-26 16:00:00,
2021-11-26 16:15:00,0.02082
2021-11-26 16:30:00,0.002895
2021-11-26 16:45:00,0.0
2021-11-26 17:00:00,0.0
2021-11-26 17:15:00,0.0
2021-11-26 17:30:00,0.0
2021-11-26 17:45:00,0.0
2021-11-26 18:00:00,0.0
2021-11-26 18:15:00,0.0
2021-11-26 18:30:00,0.0
2021-11-26 18:45:00,0.0
2021-11-26 19:00:00,0.0
2021-11-26 19:15:00,0.0
2021-11-26 19:30:00,0.0
2021-11-26 19:45:00,0.0
2021-11-26 20:00:00,0.0
2021-11-26 20:15:00,0.0
2021-11-26 20:30:00,0.0
2021-11-26 20:45:00,0.0
2021-11-26 21:00:00,0.0
2021-11-26 21:15:00,0.0
2021-11-26 21:30:00,0.0
2021-11-26 21:45:00,0.0
2021-11-26 22:00:00,0.0
2021-11-26 22:15:00,0.0
2021-11-26 22:30:00,0.0
2021-11-26 22:45:00,0.0
2021-11-26 23:00:00,0.0
2021-11-26 23:15:00,0.0
2021-11-26 23:30:00,0.0
2021-11-26 23:45:00,0.0
2021-11-27 00:00:00,0.0
2021-11-27 00:15:00,0.0
2021-11-27 00:30:00,0.0
2021-11-27 00:45:00,0.0
2021-11-27 01:00:00,0.0
2021-11-27 01:15:00,0.0
2021-11-27 01:30:00,0.0
2021-11-27 01:45:00,0.0
2021-11-27 02:00:00,0.0
2021-11-27 02:15:00,0.0
2021-11-27 02:30:00,0.0
2021-11-27 02:45:00,0.0
2021-11-27 03:00:00,0.0
2021-11-27 03:15:00,0.0
2021-11-27 03:30:00,0.0
2021-11-27 03:45:00,0.0
2021-11-27 04:00:00,
2021-11-27 04:15:00,0.0
2021-11-27 04:30:00,0.0
2021-11-27 04:45:00,0.0
2021-11-27 05:00:00,0.0
2021-11-27 05:15:00,0.0
2021-11-27 05:30:00,0.0
2021-11-27 05:45:00,0.0
2021-11-27 06:00:00,0.0
2021-11-27 06:15:00,0.0
2021-11-27 06:30:00,0.0128
2021-11-27 06:45:00,0.218065
2021-11-27 07:00:00,0.448637
2021-11-27 07:15:00,0.700911
2021-11-27 07:30:00,0.967426
2021-11-27 07:45:00,1.242044
2021-11-27 08:00:00,1.510401
2021-11-27 08:15:00,1.753462
2021-11-27 08:30:00,1.977054
2021-11-27 08:45:00,2.174171
2021-11-27 09:00:00,2.356102
2021-11-27 09:15:00,2.517732
2021-11-27 09:30:00,2.658291
2021-11-27 09:45:00,2.788307
2021-11-27 10:00:00,2.890304
2021-11-27 10:15:00,2.971926
2021-11-27 10:30:00,3.037383
2021-11-27 10:45:00,3.090757
2021-11-27 11:00:00,3.135102
2021-11-27 11:15:00,3.156892
2021-11-27 11:30:00,3.155545
2021-11-27 11:45:00,3.134898
2021-11-27 12:00:00,3.092212
2021-11-27 12:15:00,3.037774
2021-11-27 12:30:00,2.952482
2021-11-27 12:45:00,2.853199
2021-11-27 13:00:00,2.73654
2021-11-27 13:15:00,2.613435
2021-11-27 13:30:00,2.483267
2021-11-27 13:45:00,2.317668
2021-11-27 14:00:00,2.146496
2021-11-27 14:15:00,1.963706
2021-11-27 14:30:00,1.724921
2021-11-27 14:45:00,1.393402
2021-11-27 15:00:00,1.011857
2021-11-27 15:15:00,0.646134
2021-11-27 15:30:00,0.390822
2021-11-27 15:45:00,0.234298
2021-11-27 16:00:00,
2021-11-27 16:15:00,0.030695
2021-11-27 16:30:00,0.003433
2021-11-27 16:45:00,0.0
2021-11-27 17:00:00,0.0
2021-11-27 17:15:00,0.0
2021-11-27 17:30:00,0.0
2021-11-27 17:45:00,0.0
2021-11-27 18:00:00,0.0
2021-11-27 18:15:00,0.0
2021-11-27 18:30:00,0.0
2021-11-27 18:45:00,0.0
2021-11-27 19:00:00,0.0
2021-11-27 19:15:00,0.0
2021-11-27 19:30:00,0.0
2021-11-27 19:45:00,0.0
2021-11-27 20:00:00,0.0
2021-11-27 20:15:00,0.0
2021-11-27 20:30:00,0.0
2021-11-27 20:45:00,0.0
2021-11-27 21:00:00,0.0
2021-11-27 21:15:00,0.0
2021-11-27 21:30:00,0.0
2021-11-27 21:45:00,0.0
2021-11-27 22:00:00,0.0
2021-11-27 22:15:00,0.0
2021-11-27 22:30:00,0.0
2021-11-27 22:45:00,0.0
2021-11-27 23:00:00,0.0
2021-11-27 23:15:00,0.0
2021-11-27 23:30:00,0.0
2021-11-27 23:45:00,0.0
2021-11-28 00:00:00,0.0
2021-11-28 00:15:00,0.0
2021-11-28 00:30:00,0.0
2021-11-28 00:45:00,0.0
2021-11-28 01:00:00,0.0
2021-11-28 01:15:00,0.0
2021-11-28 01:30:00,0.0
2021-11-28 01:45:00,0.0
2021-11-28 02:00:00,0.0
2021-11-28 02:15:00,0.0
2021-11-28 02:30:00,0.0
2021-11-28 02:45:00,0.0
2021-11-28 03:00:00,0.0
2021-11-28 03:15:00,0.0
2021-11-28 03:30:00,0.0
2021-11-28 03:45:00,0.0
2021-11-28 04:00:00,
2021-11-28 04:15:00,0.0
2021-11-28 04:30:00,0.0
2021-11-28 04:45:00,0.0
2021-11-28 05:00:00,0.0
2021-11-28 05:15:00,0.0
2021-11-28 05:30:00,0.0
2021-11-28 05:45:00,0.0
2021-11-28 06:00:00,0.0
2021-11-28 06:15:00,0.0
2021-11-28 06:30:00,0.009768
2021-11-28 06:45:00,0.19005
2021-11-28 07:00:00,0.424224
2021-11-28 07:15:00,0.672236
2021-11-28 07:30:00,0.939447
2021-11-28 07:45:00,1.216238
2021-11-28 08:00:00,1.488865
2021-11-28 08:15:00,1.732739
2021-11-28 08:30:00,1.95366
2021-11-28 08:45:00,2.15596
2021-11-28 09:00:00,2.338904
2021-11-28 09:15:00,2.488528
2021-11-28 09:30:00,2.634025
2021-11-28 09:45:00,2.743981
2021-11-28 10:00:00,2.837963
2021-11-28 10:15:00,2.935147
2021-11-28 10:30:00,3.002256
2021-11-28 10:45:00,3.041443
2021-11-28 11:00:00,3.085987
2021-11-28 11:15:00,3.106136
2021-11-28 11:30:00,3.118766
2021-11-28 11:45:00,3.097999
2021-11-28 12:00:00,3.037805
2021-11-28 12:15:00,2.97557
2021-11-28 12:30:00,2.904436
2021-11-28 12:45:00,2.818667
2021-11-28 13:00:00,2.713934
2021-11-28 13:15:00,2.583132
2021-11-28 13:30:00,2.428808
2021-11-28 13:45:00,2.287403
2021-11-28 14:00:00,2.106483
2021-11-28 14:15:00,1.914052
2021-11-28 14:30:00,1.681158
2021-11-28 14:45:00,1.352454
2021-11-28 15:00:00,0.995205
2021-11-28 15:15:00,0.628924
2021-11-28 15:30:00,0.38828
2021-11-28 15:45:00,0.226405
2021-11-28 16:00:00,
2021-11-28 16:15:00,0.026094
2021-11-28 16:30:00,5.3e-05
2021-11-28 16:45:00,0.0
2021-11-28 17:00:00,0.0
2021-11-28 17:15:00,0.0
2021-11-28 17:30:00,0.0
2021-11-28 17:45:00,0.0
2021-11-28 18:00:00,0.0
2021-11-28 18:15:00,0.0
2021-11-28 18:30:00,0.0
2021-11-28 18:45:00,0.0
2021-11-28 19:00:00,0.0
2021-11-28 19:15:00,0.0
2021-11-28 19:30:00,0.0
2021-11-28 19:45:00,0.0
2021-11-28 20:00:00,0.0
2021-11-28 20:15:00,0.0
2021-11-28 20:30:00,0.0
2021-11-28 20:45:00,0.0
2021-11-28 21:00:00,0.0
2021-11-28 21:15:00,0.0
2021-11-28 21:30:00,0.0
2021-11-28 21:45:00,0.0
2021-11-28 22:00:00,0.0
2021-11-28 22:15:00,0.0
2021-11-28 22:30:00,0.0
2021-11-28 22:45:00,0.0
2021-11-28 23:00:00,0.0
2021-11-28 23:15:00,0.0
2021-11-28 23:30:00,0.0
2021-11-28 23:45:00,0.0
2021-11-29 00:00:00,0.0
2021-11-29 00:15:00,0.0
2021-11-29 00:30:00,0.0
2021-11-29 00:45:00,0.0
2021-11-29 01:00:00,0.0
2021-11-29 01:15:00,0.0
2021-11-29 01:30:00,0.0
2021-11-29 01:45:00,0.0
2021-11-29 02:00:00,0.0
2021-11-29 02:15:00,0.0
2021-11-29 02:30:00,0.0
2021-11-29 02:45:00,0.0
2021-11-29 03:00:00,0.0
2021-11-29 03:15:00,0.0
2021-11-29 03:30:00,0.0
2021-11-29 03:45:00,0.0
2021-11-29 04:00:00,
2021-11-29 04:15:00,0.0
2021-11-29 04:30:00,0.0
2021-11-29 04:45:00,0.0
2021-11-29 05:00:00,0.0
2021-11-29 05:15:00,0.0
2021-11-29 05:30:00,0.0
2021-11-29 05:45:00,0.0
2021-11-29 06:00:00,0.0
2021-11-29 06:15:00,0.0
2021-11-29 06:30:00,0.002604
2021-11-29 06:45:00,0.156429
2021-11-29 07:00:00,0.394441
2021-11-29 07:15:00,0.628826
2021-11-29 07:30:00,0.902846
2021-11-29 07:45:00,1.186001
2021-11-29 08:00:00,1.452309
2021-11-29 08:15:00,1.692033
2021-11-29 08:30:00,1.909366
2021-11-29 08:45:00,2.109017
2021-11-29 09:00:00,2.282916
2021-11-29 09:15:00,2.435037
2021-11-29 09:30:00,2.574731
2021-11-29 09:45:00,2.708924
2021-11-29 10:00:00,2.832536
2021-11-29 10:15:00,2.920859
2021-11-29 10:30:00,2.978059
2021-11-29 10:45:00,3.027054
2021-11-29 11:00:00,3.05277
2021-11-29 11:15:00,3.062805
2021-11-29 11:30:00,3.081417
2021-11-29 11:45:00,3.054612
2021-11-29 12:00:00,3.002366
2021-11-29 12:15:00,2.951147
2021-11-29 12:30:00,2.872438
2021-11-29 12:45:00,2.795625
2021-11-29 13:00:00,2.671854
2021-11-29 13:15:00,2.571894
2021-11-29 13:30:00,2.435726
2021-11-29 13:45:00,2.275391
2021-11-29 14:00:00,2.104951
2021-11-29 14:15:00,1.911558
2021-11-29 14:30:00,1.688817
2021-11-29 14:45:00,1.370844
2021-11-29 15:00:00,0.999352
2021-11-29 15:15:00,0.63721
2021-11-29 15:30:00,0.406121
2021-11-29 15:45:00,0.235458
2021-11-29 16:00:00,
2021-11-29 16:15:00,0.028316
2021-11-29 16:30:00,5.6e-05
2021-11-29 16:45:00,0.0
2021-11-29 17:00:00,0.0
2021-11-29 17:15:00,0.0
2021-11-29 17:30:00,0.0
2021-11-29 17:45:00,0.0
2021-11-29 18:00:00,0.0
2021-11-29 18:15:00,0.0
2021-11-29 18:30:00,0.0
2021-11-29 18:45:00,0.0
2021-11-29 19:00:00,0.0
2021-11-29 19:15:00,0.0
2021-11-29 19:30:00,0.0
2021-11-29 19:45:00,0.0
2021-11-29 20:00:00,0.0
2021-11-29 20:15:00,0.0
2021-11-29 20:30:00,0.0
2021-11-29 20:45:00,0.0
2021-11-29 21:00:00,0.0
2021-11-29 21:15:00,0.0
2021-11-29 21:30:00,0.0
2021-11-29 21:45:00,0.0
2021-11-29 22:00:00,0.0
2021-11-29 22:15:00,0.0
2021-11-29 22:30:00,0.0
2021-11-29 22:45:00,0.0
2021-11-29 23:00:00,0.0
2021-11-29 23:15:00,0.0
2021-11-29 23:30:00,0.0
2021-11-29 23:45:00,0.0
2021-11-30 00:00:00,0.0
2021-11-30 00:15:00,0.0
2021-11-30 00:30:00,0.0
2021-11-30 00:45:00,0.0
2021-11-30 01:00:00,0.0
2021-11-30 01:15:00,0.0
2021-11-30 01:30:00,0.0
2021-11-30 01:45:00,0.0
2021-11-30 02:00:00,0.0
2021-11-30 02:15:00,0.0
2021-11-30 02:30:00,0.0
2021-11-30 02:45:00,0.0
2021-11-30 03:00:00,0.0
2021-11-30 03:15:00,0.0
2021-11-30 03:30:00,0.0
2021-11-30 03:45:00,0.0
2021-11-30 04:00:00,
2021-11-30 04:15:00,0.0
2021-11-30 04:30:00,0.0
2021-11-30 04:45:00,0.0
2021-11-30 05:00:00,0.0
2021-11-30 05:15:00,0.0
2021-11-30 05:30:00,0.0
2021-11-30 05:45:00,0.0
2021-11-30 06:00:00,0.0
2021-11-30 06:15:00,0.0
2021-11-30 06:30:00,5.1e-05
2021-11-30 06:45:00,0.154224
2021-11-30 07:00:00,0.393635
2021-11-30 07:15:00,0.630544
2021-11-30 07:30:00,0.900366
2021-11-30 07:45:00,1.160393
2021-11-30 08:00:00,1.390653
2021-11-30 08:15:00,1.637747
2021-11-30 08:30:00,1.881756
2021-11-30 08:45:00,2.098823
2021-11-30 09:00:00,2.278904
2021-11-30 09:15:00,2.440751
2021-11-30 09:30:00,2.581419
2021-11-30 09:45:00,2.705786
2021-11-30 10:00:00,2.811014
2021-11-30 10:15:00,2.881299
2021-11-30 10:30:00,2.953667
2021-11-30 10:45:00,3.001014
2021-11-30 11:00:00,3.027497
2021-11-30 11:15:00,3.044707
2021-11-30 11:30:00,3.064136
2021-11-30 11:45:00,3.022665
2021-11-30 12:00:00,2.979249
2021-11-30 12:15:00,2.917408
2021-11-30 12:30:00,2.841038
2021-11-30 12:45:00,2.754657
2021-11-30 13:00:00,2.656868
2021-11-30 13:15:00,2.53515
2021-11-30 13:30:00,2.390558
2021-11-30 13:45:00,2.229833
2021-11-30 14:00:00,2.055491
2021-11-30 14:15:00,1.855869
2021-11-30 14:30:00,1.63103
2021-11-30 14:45:00,1.353489
2021-11-30 15:00:00,0.98498
2021-11-30 15:15:00,0.639736
2021-11-30 15:30:00,0.408418
2021-11-30 15:45:00,0.228019
2021-11-30 16:00:00,
2021-11-30 16:15:00,0.033226
2021-11-30 16:30:00,0.001972
2021-11-30 16:45:00,0.0
2021-11-30 17:00:00,0.0
2021-11-30 17:15:00,0.0
2021-11-30 17:30:00,0.0
2021-11-30 17:45:00,0.0
2021-11-30 18:00:00,0.0
2021-11-30 18:15:00,0.0
2021-11-30 18:30:00,0.0
2021-11-30 18:45:00,0.0
2021-11-30 19:00:00,0.0
2021-11-30 19:15:00,0.0
2021-11-30 19:30:00,0.0
2021-11-30 19:45:00,0.0
2021-11-30 20:00:00,0.0
2021-11-30 20:15:00,0.0
2021-11-30 20:30:00,0.0
2021-11-30 20:45:00,0.0
2021-11-30 21:00:00,0.0
2021-11-30 21:15:00,0.0
2021-11-30 21:30:00,0.0
2021-11-30 21:45:00,0.0
2021-11-30 22:00:00,0.0
2021-11-30 22:15:00,0.0
2021-11-30 22:30:00,0.0
2021-11-30 22:45:00,0.0
2021-11-30 23:00:00,0.0
2021-11-30 23:15:00,0.0
2021-11-30 23:30:00,0.0
2021-11-30 23:45:00,0.0
2021-12-01 00:00:00,0.0
2021-12-01 00:15:00,0.0
2021-12-01 00:30:00,0.0
2021-12-01 00:45:00,0.0
2021-12-01 01:00:00,0.0
2021-12-01 01:15:00,0.0
2021-12-01 01:30:00,0.0
2021-12-01 01:45:00,0.0
2021-12-01 02:00:00,0.0
2021-12-01 02:15:00,0.0
2021-12-01 02:30:00,0.0
2021-12-01 02:45:00,0.0
2021-12-01 03:00:00,0.0
2021-12-01 03:15:00,0.0
2021-12-01 03:30:00,0.0
2021-12-01 03:45:00,0.0
2021-12-01 04:00:00,
2021-12-01 04:15:00,0.0
2021-12-01 04:30:00,0.0
2021-12-01 04:45:00,0.0
2021-12-01 05:00:00,0.0
2021-12-01 05:15:00,0.0
2021-12-01 05:30:00,0.0
2021-12-01 05:45:00,0.0
2021-12-01 06:00:00,0.0
2021-12-01 06:15:00,0.0
2021-12-01 06:30:00,0.002673
2021-12-01 06:45:00,0.12628
2021-12-01 07:00:00,0.375911
2021-12-01 07:15:00,0.623181
2021-12-01 07:30:00,0.72312
2021-12-01 07:45:00,0.842432
2021-12-01 08:00:00,1.036689
2021-12-01 08:15:00,1.377425
2021-12-01 08:30:00,1.439117
2021-12-01 08:45:00,1.714022
2021-12-01 09:00:00,1.728038
2021-12-01 09:15:00,2.091065
2021-12-01 09:30:00,1.812024
2021-12-01 09:45:00,2.190267
2021-12-01 10:00:00,2.2225
2021-12-01 10:15:00,1.66292
2021-12-01 10:30:00,1.16929
2021-12-01 10:45:00,0.897249
2021-12-01 11:00:00,2.118995
2021-12-01 11:15:00,2.655272
2021-12-01 11:30:00,2.830024
2021-12-01 11:45:00,2.780757
2021-12-01 12:00:00,2.739658
2021-12-01 12:15:00,2.663029
2021-12-01 12:30:00,2.607541
2021-12-01 12:45:00,2.610727
2021-12-01 13:00:00,2.553707
2021-12-01 13:15:00,2.439189
2021-12-01 13:30:00,2.359396
2021-12-01 13:45:00,2.307981
2021-12-01 14:00:00,2.112453
2021-12-01 14:15:00,1.887925
2021-12-01 14:30:00,1.609341
2021-12-01 14:45:00,1.419557
2021-12-01 15:00:00,1.059052
2021-12-01 15:15:00,0.722428
2021-12-01 15:30:00,0.395277
2021-12-01 15:45:00,0.29146
2021-12-01 16:00:00,
2021-12-01 16:15:00,0.148009
2021-12-01 16:30:00,0.020997
2021-12-01 16:45:00,0.0
2021-12-01 17:00:00,0.0
2021-12-01 17:15:00,0.0
2021-12-01 17:30:00,0.0
2021-12-01 17:45:00,0.0
2021-12-01 18:00:00,0.0
2021-12-01 18:15:00,0.0
2021-12-01 18:30:00,0.0
2021-12-01 18:45:00,0.0
2021-12-01 19:00:00,0.0
2021-12-01 19:15:00,0.0
2021-12-01 19:30:00,0.0
2021-12-01 19:45:00,0.0
2021-12-01 20:00:00,0.0
2021-12-01 20:15:00,0.0
2021-12-01 20:30:00,0.0
2021-12-01 20:45:00,0.0
2021-12-01 21:00:00,0.0
2021-12-01 21:15:00,0.0
2021-12-01 21:30:00,0.0
2021-12-01 21:45:00,0.0
2021-12-01 22:00:00,0.0
2021-12-01 22:15:00,0.0
2021-12-01 22:30:00,0.0
2021-12-01 22:45:00,0.0
2021-12-01 23:00:00,0.0
2021-12-01 23:15:00,0.0
2021-12-01 23:30:00,0.0
2021-12-01 23:45:00,0.0
2021-12-02 00:00:00,0.0
2021-12-02 00:15:00,0.0
2021-12-02 00:30:00,0.0
2021-12-02 00:45:00,0.0
2021-12-02 01:00:00,0.0
2021-12-02 01:15:00,0.0
2021-12-02 01:30:00,0.0
2021-12-02 01:45:00,0.0
2021-12-02 02:00:00,0.0
2021-12-02 02:15:00,0.0
2021-12-02 02:30:00,0.0
2021-12-02 02:45:00,0.0
2021-12-02 03:00:00,0.0
2021-12-02 03:15:00,0.0
2021-12-02 03:30:00,0.0
2021-12-02 03:45:00,0.0
2021-12-02 04:00:00,
2021-12-02 04:15:00,0.0
2021-12-02 04:30:00,0.0
2021-12-02 04:45:00,0.0
2021-12-02 05:00:00,0.0
2021-12-02 05:15:00,0.0
2021-12-02 05:30:00,0.0
2021-12-02 05:45:00,0.0
2021-12-02 06:00:00,0.0
2021-12-02 06:15:00,0.0
2021-12-02 06:30:00,0.0
2021-12-02 06:45:00,0.019898
2021-12-02 07:00:00,0.056557
2021-12-02 07:15:00,0.166837
2021-12-02 07:30:00,0.23837
2021-12-02 07:45:00,0.416986
2021-12-02 08:00:00,0.434758
2021-12-02 08:15:00,0.76566
2021-12-02 08:30:00,0.805271
2021-12-02 08:45:00,0.766688
2021-12-02 09:00:00,1.65376
2021-12-02 09:15:00,1.620487
2021-12-02 09:30:00,2.360124
2021-12-02 09:45:00,2.530283
2021-12-02 10:00:00,2.689555
2021-12-02 10:15:00,2.851131
2021-12-02 10:30:00,2.914167
2021-12-02 10:45:00,2.967704
2021-12-02 11:00:00,3.029193
2021-12-02 11:15:00,3.058625
2021-12-02 11:30:00,3.101456
2021-12-02 11:45:00,3.106004
2021-12-02 12:00:00,3.034486
2021-12-02 12:15:00,2.998601
2021-12-02 12:30:00,2.917019
2021-12-02 12:45:00,2.799204
2021-12-02 13:00:00,2.701101
2021-12-02 13:15:00,2.570866
2021-12-02 13:30:00,2.407883
2021-12-02 13:45:00,2.235703
2021-12-02 14:00:00,2.043728
2021-12-02 14:15:00,1.84679
2021-12-02 14:30:00,1.630439
2021-12-02 14:45:00,1.354535
2021-12-02 15:00:00,0.984994
2021-12-02 15:15:00,0.649902
2021-12-02 15:30:00,0.424252
2021-12-02 15:45:00,0.245322
2021-12-02 16:00:00,
2021-12-02 16:15:00,0.047112
2021-12-02 16:30:00,0.003847
2021-12-02 16:45:00,0.0
2021-12-02 17:00:00,0.0
2021-12-02 17:15:00,0.0
2021-12-02 17:30:00,0.0
2021-12-02 17:45:00,0.0
2021-12-02 18:00:00,0.0
2021-12-02 18:15:00,0.0
2021-12-02 18:30:00,0.0
2021-12-02 18:45:00,0.0
2021-12-02 19:00:00,0.0
2021-12-02 19:15:00,0.0
2021-12-02 19:30:00,0.0
2021-12-02 19:45:00,0.0
2021-12-02 20:00:00,0.0
2021-12-02 20:15:00,0.0
2021-12-02 20:30:00,0.0
2021-12-02 20:45:00,0.0
2021-12-02 21:00:00,0.0
2021-12-02 21:15:00,0.0
2021-12-02 21:30:00,0.0
2021-12-02 21:45:00,0.0
2021-12-02 22:00:00,0.0
2021-12-02 22:15:00,0.0
2021-12-02 22:30:00,0.0
2021-12-02 22:45:00,0.0
2021-12-02 23:00:00,0.0
2021-12-02 23:15:00,0.0
2021-12-02 23:30:00,0.0
2021-12-02 23:45:00,0.0
2021-12-03 00:00:00,0.0
2021-12-03 00:15:00,0.0
2021-12-03 00:30:00,0.0
2021-12-03 00:45:00,0.0
2021-12-03 01:00:00,0.0
2021-12-03 01:15:00,0.0
2021-12-03 01:30:00,0.0
2021-12-03 01:45:00,0.0
2021-12-03 02:00:00,0.0
2021-12-03 02:15:00,0.0
2021-12-03 02:30:00,0.0
2021-12-03 02:45:00,0.0
2021-12-03 03:00:00,0.0
2021-12-03 03:15:00,0.0
2021-12-03 03:30:00,0.0
2021-12-03 03:45:00,0.0
2021-12-03 04:00:00,
2021-12-03 04:15:00,0.0
2021-12-03 04:30:00,0.0
2021-12-03 04:45:00,0.0
2021-12-03 05:00:00,0.0
2021-12-03 05:15:00,0.0
2021-12-03 05:30:00,0.0
2021-12-03 05:45:00,0.0
2021-12-03 06:00:00,0.0
2021-12-03 06:15:00,0.0
2021-12-03 06:30:00,0.0
2021-12-03 06:45:00,5.3e-05
2021-12-03 07:00:00,0.010543
2021-12-03 07:15:00,0.047409
2021-12-03 07:30:00,0.09686
2021-12-03 07:45:00,0.128753
2021-12-03 08:00:00,0.19527
2021-12-03 08:15:00,0.269787
2021-12-03 08:30:00,0.317153
2021-12-03 08:45:00,0.392212
2021-12-03 09:00:00,0.517391
2021-12-03 09:15:00,0.952481
2021-12-03 09:30:00,1.092701
2021-12-03 09:45:00,1.251378
2021-12-03 10:00:00,1.83805
2021-12-03 10:15:00,2.906136
2021-12-03 10:30:00,2.951829
2021-12-03 10:45:00,2.977258
2021-12-03 11:00:00,3.023578
2021-12-03 11:15:00,3.040497
2021-12-03 11:30:00,3.027986
2021-12-03 11:45:00,3.013595
2021-12-03 12:00:00,2.98945
2021-12-03 12:15:00,2.93661
2021-12-03 12:30:00,2.851736
2021-12-03 12:45:00,2.763183
2021-12-03 13:00:00,2.636894
2021-12-03 13:15:00,2.518159
2021-12-03 13:30:00,2.379088
2021-12-03 13:45:00,2.210792
2021-12-03 14:00:00,2.031071
2021-12-03 14:15:00,1.853
2021-12-03 14:30:00,1.613841
2021-12-03 14:45:00,1.334575
2021-12-03 15:00:00,0.97791
2021-12-03 15:15:00,0.649156
2021-12-03 15:30:00,0.427729
2021-12-03 15:45:00,0.258027
2021-12-03 16:00:00,
2021-12-03 16:15:00,0.048928
2021-12-03 16:30:00,5.2e-05
2021-12-03 16:45:00,0.0
2021-12-03 17:00:00,0.0
2021-12-03 17:15:00,0.0
2021-12-03 17:30:00,0.0
2021-12-03 17:45:00,0.0
2021-12-03 18:00:00,0.0
2021-12-03 18:15:00,0.0
2021-12-03 18:30:00,0.0
2021-12-03 18:45:00,0.0
2021-12-03 19:00:00,0.0
2021-12-03 19:15:00,0.0
2021-12-03 19:30:00,0.0
2021-12-03 19:45:00,0.0
2021-12-03 20:00:00,0.0
2021-12-03 20:15:00,0.0
2021-12-03 20:30:00,0.0
2021-12-03 20:45:00,0.0
2021-12-03 21:00:00,0.0
2021-12-03 21:15:00,0.0
2021-12-03 21:30:00,0.0
2021-12-03 21:45:00,0.0
2021-12-03 22:00:00,0.0
2021-12-03 22:15:00,0.0
2021-12-03 22:30:00,0.0
2021-12-03 22:45:00,0.0
2021-12-03 23:00:00,0.0
2021-12-03 23:15:00,0.0
2021-12-03 23:30:00,0.0
2021-12-03 23:45:00,0.0
2021-12-04 00:00:00,0.0
2021-12-04 00:15:00,0.0
2021-12-04 00:30:00,0.0
2021-12-04 00:45:00,0.0
2021-12-04 01:00:00,0.0
2021-12-04 01:15:00,0.0
2021-12-04 01:30:00,0.0
2021-12-04 01:45:00,0.0
2021-12-04 02:00:00,0.0
2021-12-04 02:15:00,0.0
2021-12-04 02:30:00,0.0
2021-12-04 02:45:00,0.0
2021-12-04 03:00:00,0.0
2021-12-04 03:15:00,0.0
2021-12-04 03:30:00,0.0
2021-12-04 03:45:00,0.0
2021-12-04 04:00:00,
2021-12-04 04:15:00,0.0
2021-12-04 04:30:00,0.0
2021-12-04 04:45:00,0.0
2021-12-04 05:00:00,0.0
2021-12-04 05:15:00,0.0
2021-12-04 05:30:00,0.0
2021-12-04 05:45:00,0.0
2021-12-04 06:00:00,0.0
2021-12-04 06:15:00,0.0
2021-12-04 06:30:00,0.0
2021-12-04 06:45:00,0.031209
2021-12-04 07:00:00,0.061217
2021-12-04 07:15:00,0.108439
2021-12-04 07:30:00,0.212759
2021-12-04 07:45:00,0.347622
2021-12-04 08:00:00,0.505449
2021-12-04 08:15:00,0.505267
2021-12-04 08:30:00,0.457897
2021-12-04 08:45:00,0.233472
2021-12-04 09:00:00,0.459334
2021-12-04 09:15:00,0.886004
2021-12-04 09:30:00,1.146347
2021-12-04 09:45:00,1.305886
2021-12-04 10:00:00,2.816339
2021-12-04 10:15:00,3.027703
2021-12-04 10:30:00,3.046006
2021-12-04 10:45:00,3.036104
2021-12-04 11:00:00,3.064031
2021-12-04 11:15:00,3.075842
2021-12-04 11:30:00,3.036137
2021-12-04 11:45:00,3.02271
2021-12-04 12:00:00,2.978609
2021-12-04 12:15:00,2.879081
